0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.6413848437391927,0.6431452571444183,0.6448363904630707,0.6476743567502898,0.6496977567176212,0.6512214037957011,0.6546657249890775,0.6588306776126449,0.6624933211733701,0.6678871647268543,0.6716745280079341,0.668690970573605,0.6664172811031521,0.6683543817766062,0.6631257975396296,0.657319284603278,0.6501086960438898,0.5645865238360672,0.3478426535433312,0.1319071896111741,0.1010865126595426,0.23620273576663586,0.38082907401180943,0.47276691567628704,0.5437281802597813,0.600372053067834,0.6319637576728758,0.6519120914781136,0.6703897783993849,0.6806780837711124,0.6826726354936328,0.6833173000787003,0.682445405430024,0.677021049425035,0.6685059143810674,0.6603891113997093,0.6550681936230018,0.6521821359527804,0.6489108054534114,0.6445045219070002,0.6409322423752066,0.6371950686945611,0.6306563107992922,0.6250091546334047,0.6263933914759261,0.6314595868536244,0.6307891300579807,0.623656497310169,0.617961007313901,0.6158398546589627
0.6265609226141613,0.6281777802329815,0.6306948359869828,0.633729624647519,0.6359232855309715,0.6381216606689974,0.6412217305309578,0.6436781714472679,0.6454101885774863,0.6483245078297273,0.6510448182955078,0.6530491876402507,0.6585657454851599,0.663250295764849,0.6555129798005177,0.6392352603877058,0.6153350283338372,0.5494027599179865,0.4274036224080715,0.31998895780899606,0.30736828471497146,0.37557281485560456,0.45620379678819845,0.5167627578414395,0.5612497924081741,0.5932323172291882,0.6132303261824765,0.624744135703772,0.6307260159170716,0.6340230428453366,0.6379298997588445,0.6418405011374135,0.6423998272385834,0.6403543974848018,0.6396678673259464,0.6399505699482895,0.6376852733475658,0.6341667842087473,0.6331894488960377,0.6330026446878361,0.6300632186626678,0.6265410359428059,0.6253129202458634,0.6240727644923998,0.6209095939588292,0.617477342753749,0.6142610522989644,0.6112117654348794,0.6101671487298768,0.6102546048868605
0.6207527963551336,0.6197674752448357,0.6190988966680775,0.6224323864847308,0.6263832595700656,0.627983855255491,0.6294287727856087,0.6321184151546542,0.6349504280118121,0.6375129291798995,0.6390505005197413,0.6413609761417531,0.6510424177671472,0.6664788747098878,0.6753236424063285,0.6730697617846157,0.6522167131393393,0.5801091349035759,0.45036234748398707,0.33902137630396423,0.3287271444407731,0.4029406699897402,0.48659886784377804,0.5446762931804916,0.5818259960794883,0.6004732804603792,0.60534372174852,0.6095205393277243,0.6163509546841426,0.6198930495173687,0.6201498506781564,0.6212750504562925,0.6236761565000339,0.6255270940691875,0.6265421314457733,0.6287071117023555,0.6319916271486421,0.6317464918971871,0.6274217664514823,0.6253650733707425,0.6259165064628269,0.6232546722094088,0.6193208707119844,0.6195007591835564,0.6209463112673055,0.6200020460762801,0.6187668784531317,0.616871908249675,0.6114268110211525,0.6056480313709907
0.6312897988595492,0.637327400065316,0.6402338352880039,0.641682299733467,0.6406373216022805,0.6388773781259234,0.6428891518974009,0.6484730023590191,0.6479127094615142,0.6468685963586271,0.6469488045362779,0.641631712040424,0.6425933990211279,0.6584904072073128,0.6626174003537386,0.635603263971473,0.5872473604035588,0.5046403530206232,0.37477097851965313,0.2638077104228631,0.2585696737313199,0.34627216922362436,0.447516338528807,0.5231124127681817,0.5785662701293133,0.6177595066041408,0.6412224518867369,0.6552760099373014,0.6633840429085645,0.665236352849605,0.6620078038363413,0.6553054448449036,0.6487803927094384,0.647961818524869,0.6512114125691832,0.6506505210361773,0.6456025541094956,0.6422488783037361,0.6411219260201697,0.6385468295611334,0.6359145304867642,0.635142619939526,0.6330019353047669,0.6290050166732559,0.6257134163758107,0.6190436919987301,0.6075046956370092,0.6026243208345543,0.6080797508859777,0.6089957110939095
0.6859428615105017,0.6885500987096065,0.6911910211283732,0.6970482744098205,0.7045684353460309,0.7094590239925807,0.7136012823442912,0.7182954107920021,0.7197495562883731,0.7235008936849809,0.7365045618000701,0.7468247744440206,0.7486543841268491,0.7551184981614527,0.7510517038010445,0.6961820667984071,0.5775607480640217,0.38515158151298157,0.11519065241679516,-0.12242147485612964,-0.1578793739647123,0.011620724325250631,0.22375758260161227,0.377808646616951,0.4896947352845187,0.5767131595132897,0.6322811422429908,0.6654972621465209,0.6882152818736917,0.6984453879019763,0.6974552986599101,0.6962142135248306,0.700670348442618,0.7038526588497562,0.698359866834251,0.6905848488060435,0.6905836156169107,0.6952626404909223,0.6957408125703495,0.6912555480490654,0.6857763630185065,0.6804479084208368,0.6751271343166496,0.6714440772853278,0.6694647787953822,0.6658306482435872,0.660406016866268,0.656933541845262,0.6544856434575563,0.649531312102821
0.6399145560365274,0.6424909994254415,0.6447320453020049,0.6479407914528834,0.6505032866346159,0.6532104301125439,0.6564528375376641,0.6586334571467196,0.6608047679737286,0.6633184444303246,0.6629598497922957,0.6612695246315701,0.6624848444946707,0.6624002513119727,0.659215139290688,0.6604193185471083,0.6450538627680074,0.5518180416504002,0.3658734111719919,0.18859002171119266,0.1462538485827407,0.24559829601517436,0.38518879269574646,0.4877314742396548,0.5535387715082403,0.6028542739414002,0.6361797140411598,0.6528935543826051,0.6613226595186714,0.6651280177829226,0.6640130771206911,0.6629836036489898,0.6651983394952681,0.6653601087668026,0.6602511438757093,0.6548465548149756,0.6525535473768935,0.6503700483310766,0.646483030198084,0.6429384704831811,0.6401958129541345,0.6368596382572576,0.6333377608415014,0.6306171031671302,0.6281908005551362,0.6255672505386194,0.6233128595801418,0.6217402575873487,0.6198143918056664,0.6166047671571897
0.6260814814274713,0.6281104696572077,0.6298801379672845,0.6314537262120661,0.6332625961679497,0.633741866743522,0.6333897493416176,0.634491478118334,0.6364942760448857,0.6387059438842193,0.6414416841800477,0.642198260678918,0.6409509856527544,0.6412804117759792,0.6370127303071997,0.6193202376549416,0.5967350807746066,0.5717386466592147,0.516769869631196,0.42618161578642044,0.35667980659619447,0.358648551142251,0.4119552945233389,0.4719411458929912,0.5238885137639293,0.5665320054065406,0.5946694771915024,0.6113143745529914,0.6250396251804242,0.6373762577017601,0.6458948408862157,0.6500895875986861,0.6508581338144064,0.6495674038371986,0.6462389156201591,0.6403823178445855,0.6351947401394527,0.6341129878294169,0.6344982905903396,0.6330492843797475,0.6317323581129999,0.6313220293949426,0.628755753830019,0.6248510909156237,0.6237250156330667,0.62505856301451,0.6261422159922625,0.6268341278842753,0.6269418822745214,0.6253924968630602
0.6156647732304668,0.6170464149880897,0.6219369437710893,0.6267001891771993,0.6290824621480677,0.6322668408408632,0.6375970135224216,0.6423340521628707,0.6468293558015126,0.6539845675838469,0.661114903067922,0.6630415455791672,0.6608159744303141,0.6555312621287295,0.6416242410693671,0.6192605776408755,0.5946578969618757,0.5546820815068814,0.4772463375150777,0.38517092941238573,0.3417285497136673,0.3729785441014595,0.44167746335725155,0.5052848918922352,0.5529948902030055,0.5875627006334365,0.611096688235863,0.6271755506629475,0.636941492682537,0.6390009813910682,0.6367569153984005,0.635618364551995,0.6350746748101208,0.632184019619249,0.6290291746089136,0.629787505109803,0.6335325328882262,0.6359042818469807,0.6358468756955771,0.6356414808618804,0.6359788359123209,0.6347370114623971,0.6301599611528661,0.624174218243994,0.620713919469086,0.6196320968193789,0.6173862753281034,0.6143387462075094,0.6131005435023689,0.6121035894076907
0.6204825079365,0.6223585657478796,0.6257767220800803,0.6296152627101721,0.6331336859990853,0.6365485064349545,0.6377733146707518,0.6378238035889372,0.6424389001777577,0.6510543365999795,0.6547222301940516,0.6500103941082103,0.6463055407582836,0.6520598466925609,0.6625617392248213,0.6762414104934744,0.6945351486978857,0.6722267572852354,0.5384503103619771,0.3302391061538663,0.20229108821266473,0.23494675059392733,0.3494634950814133,0.4496119219648931,0.5185197111334674,0.5660946033979342,0.5932803311637227,0.609471134688091,0.62394315242341,0.6334843846348512,0.6382131710849139,0.6453088784984125,0.653890096915376,0.6574228126268846,0.6571920566001725,0.6584901916985324,0.6611082522275018,0.6626768987362195,0.6621319907710999,0.6577819041323796,0.6507699188869249,0.6455196640447989,0.6424338955849662,0.6389950608859598,0.6345848443043047,0.6277770057375263,0.6190438895484456,0.6139064505597296,0.6125749969059524,0.6089165812084556
0.645796467114276,0.648014384708244,0.6521086953494726,0.656294229061577,0.6578446770510531,0.6587166794541197,0.662338669677947,0.6672457208007843,0.6696920926679615,0.6716410283652776,0.6759281086174789,0.6770533757421089,0.6735029703515352,0.6750658400276646,0.6782708626657246,0.6673584498520466,0.6445202241162011,0.5970216939833624,0.46925599029702836,0.2711665211323899,0.1399659249488996,0.1717660653624482,0.29330470849929147,0.39450684161956806,0.46108826737992414,0.5171444238916914,0.5599490233136082,0.5873931431140293,0.610757427279645,0.6319413956437223,0.6456042781797395,0.6533517380226415,0.6596546155713068,0.6658084568255516,0.6722789044237596,0.6784294352236817,0.6810997925500506,0.679154616283683,0.6764318603918795,0.6757732416132753,0.6742503308568621,0.6693726607644319,0.6645876055704183,0.6625620445289271,0.6600014410353789,0.6546535667020448,0.6491953279276788,0.6447189800821875,0.6387630836428249,0.6311405141313957
0.6287676786492062,0.6308270715760573,0.6292124857789647,0.6283851266184126,0.6311152038223977,0.6360430006585349,0.640124422677419,0.64177993718374,0.6419691568861898,0.6424514206392686,0.6441744911619192,0.6498196329193446,0.6622071554446516,0.6733703845606924,0.667759679310483,0.6437586190791194,0.6077271777727979,0.5458456557961524,0.4470822080632155,0.3517276782201044,0.31973113747126725,0.3570330494328413,0.4224803243177271,0.485771302153978,0.5388755451040181,0.5782156732615826,0.6039343669086554,0.6210805687477858,0.6337739775518152,0.6436914641485758,0.6503203795435282,0.6527169030325066,0.6526845886881429,0.6514331950497299,0.647008428632214,0.6403235946950789,0.6361457923604747,0.6356235128173069,0.6354673856853728,0.6336716827173416,0.630927217309081,0.6286144070086137,0.6270456048546658,0.624747083983616,0.6211827079370291,0.618374487847873,0.6166301029081964,0.6138513641208938,0.61123135204019,0.611464138189546
0.6343730291048559,0.6339692045615211,0.6351343767286723,0.6378116363223718,0.6409611444972125,0.644223441586866,0.6462259102638919,0.645338226603867,0.6438034239532191,0.6452942628126466,0.647601924847802,0.6465804341805115,0.6449177330549967,0.6451271626919723,0.641981548641068,0.6348590642615934,0.6256173952413913,0.5890912527811558,0.49231686653489737,0.36782359801750597,0.3035042601715865,0.3332874299630886,0.40555390551656867,0.4678573263389241,0.5138491689245102,0.5517656550576755,0.583074848510198,0.60750096688613,0.6242673853836604,0.6341790532433478,0.6411255956557931,0.6467244359503654,0.6499988584020988,0.6512015171243457,0.6505139962237354,0.6476393275939274,0.6441147174071076,0.6416322807441504,0.6398101659777988,0.6379801941204919,0.636402062232255,0.6351237000645054,0.633543161661553,0.631039263915872,0.6280683257179116,0.6258924502952046,0.6237462986217293,0.6198999472949331,0.6169450465420545,0.6181107933992869
0.6419899744357498,0.6469447876920638,0.6477060365410223,0.6494786740831859,0.6537329550962672,0.6554907105598669,0.6548638493946102,0.6564117412104953,0.6591607053645487,0.6615169766024152,0.6660541847261527,0.6695545441888122,0.6683112261433126,0.6704790828434788,0.6713296720546615,0.6419292039528286,0.5805591037679447,0.5185149639539415,0.4488311216804599,0.3458201036384121,0.2594145160416894,0.26795316548815085,0.35538083939448795,0.44527024615496713,0.5097896060809586,0.5616910885407169,0.5994537438937009,0.6183714542624696,0.6293986703994223,0.6404983783024132,0.6482494658764535,0.6507944270243509,0.6508688014990407,0.6503794648675132,0.6497933228890596,0.6483010353317187,0.6451097184534624,0.6427832532772091,0.6438593694339994,0.6453029011229312,0.6435997202648138,0.6413489106432231,0.6416758943336025,0.6416057671777948,0.6375979114756738,0.6324290830344437,0.6306494474432691,0.6314261560540506,0.6306200185220219,0.6266627086084586
0.6714396114644876,0.6770224143139782,0.6806180226712604,0.6843624877323122,0.6876783956242907,0.6891229689389948,0.6907191167626452,0.6928365264491112,0.6956377874005641,0.7014207859344219,0.7050907448209738,0.7037634022965022,0.7084807578016663,0.7125008226748377,0.698936903566729,0.6994974957819844,0.7111726181152442,0.577774502842495,0.2017447734541169,-0.18516733520483553,-0.26855199255287854,-0.06564195114993032,0.1824950502721523,0.36021407876000655,0.49037792206409914,0.5825347805131069,0.6345649995374343,0.6683103880536108,0.6963749531433028,0.7152501400238369,0.7276174705736829,0.7375912767984121,0.7439740362683798,0.7477205845809765,0.7499369367431086,0.748517667751047,0.7445913013065495,0.7409910116196468,0.7353568458441389,0.7257168866658121,0.7154008165795311,0.7048983433708345,0.6902165742319575,0.6727491505691485,0.658355229324749,0.6474399699992621,0.637173541761932,0.6283568800022805,0.6212637018237754,0.6129639678059096
0.6395452428298463,0.642695205967668,0.6461679024838094,0.6500876839377918,0.6544426853739782,0.6579460739322747,0.6599181768234936,0.6620075943139159,0.666290226704342,0.6708156536814125,0.67135308468912,0.6716236799084481,0.6797260976787083,0.6895396611524316,0.6858262413284804,0.6622269762661017,0.606858424463915,0.4997637604720955,0.36394247644420186,0.2731304526490155,0.2696492435360447,0.32234813242904403,0.383919709378268,0.4389894462835924,0.49051205233453543,0.5381354520336779,0.5746612764688035,0.5936444897445896,0.6004548691449243,0.6074060652000983,0.6179142344255906,0.6279152426475019,0.6371247529685706,0.6473345981783114,0.6565935408259056,0.6619166256631279,0.6635612450033241,0.6644886391493323,0.666799869052076,0.6695547417385277,0.6707750961261949,0.670136304155396,0.6684397950899412,0.665561735190018,0.6601637011880246,0.6527275288126559,0.647103031000495,0.6443596161975393,0.6392062894226171,0.6295919548369264
0.6624415272297919,0.667915941135405,0.6747999680424424,0.6803613876318242,0.6837209061200771,0.6877344159345085,0.692576287623957,0.697539329125237,0.7050215784751459,0.7117715289889421,0.7108087794302234,0.7086157261618045,0.7131766342650412,0.7131848235987,0.7061273779732713,0.7025819831618441,0.658363568317283,0.5003849166410241,0.2699278963892211,0.10935965528843772,0.0805234310784182,0.13102527979056,0.21528116730187286,0.3209532877654384,0.42327892802197087,0.5023296379444107,0.5629366424898141,0.6088930189151218,0.6376264394504914,0.6559287800470572,0.672093465104501,0.6844650758981816,0.689513117654301,0.6903283394800628,0.6922878351076232,0.6946549177026442,0.693110958922003,0.6899657519432396,0.6893571790925497,0.68631427892097,0.677072609900768,0.6686413017860566,0.6645192773142923,0.6593505087366123,0.6530122458434613,0.6504419384684359,0.6503778425653044,0.6476497408584738,0.6404872975592828,0.6320486920778099
0.6411563445683208,0.6440476552650669,0.6469268495792653,0.6486984215502363,0.6502844494407363,0.6546297230500253,0.6613772191582661,0.6664056615880705,0.6689065332312922,0.6723534584890998,0.6769266685518895,0.6804125769535461,0.6844985635681282,0.6879111391208672,0.6816955426283013,0.6607274901168572,0.6206736148373677,0.5429247515533964,0.41923742002514053,0.2911960508638556,0.22338245365103537,0.23769161409479622,0.305121078879099,0.38934401749241676,0.46963041285771356,0.5350376929047529,0.5815829829908856,0.6134796114745447,0.6372980549530389,0.6546352963465432,0.6637579266972984,0.6666540234848779,0.6681625370574831,0.6688482381061691,0.666303007572296,0.6622431454109938,0.6604255144245474,0.6594282176110446,0.6557339840549123,0.6516583658072141,0.6508984698744886,0.6501418903824405,0.6456193787602615,0.6408281875523589,0.6387095865812451,0.6369415974437498,0.6348157410103594,0.6331389480051424,0.6302431595148461,0.6260825260464211
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984,0.5990903805392984
