0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0058284762697751,0.0049958368026644,0.0216486261448792,0.015820149875104,0.0299750208159866,0.0208159866777685,0.0316402997502081,0.0274771024146544,0.0299750208159866,0.0324729392173189,0.0274771024146544,0.0349708576186511,0.0299750208159866,0.02248126561199,0.0233139050791007,0.0258118234804329,0.0208159866777685,0.0208159866777685,0.0308076602830974,0.0208159866777685,0.0199833472106577,0.0249791840133222,0.019150707743547,0.0274771024146544,0.0216486261448792,0.0233139050791007,0.0208159866777685,0.0233139050791007,0.0141548709408825,0.0249791840133222,0.0233139050791007,0.0208159866777685,0.0199833472106577,0.0141548709408825,0.0116569525395503,0.0074937552039966,0.0149875104079933,0.0141548709408825,0.0074937552039966,0.0166527893422148,0.0108243130724396,0.0066611157368859,0.015820149875104,0.0108243130724396,0.0116569525395503,0.0099916736053288,0.0099916736053288,0.0049958368026644,0.0083263946711074,0.0058284762697751,0.0041631973355537,0.0024979184013322,0.0016652789342214,0.0041631973355537,0.0016652789342214,0.0049958368026644,0.0049958368026644,0.0024979184013322,0.0024979184013322,0.0024979184013322,0.0024979184013322,0.0008326394671107,0.0008326394671107,0.0024979184013322,0.0016652789342214,0.0008326394671107,0.0016652789342214,0.0008326394671107,0.0024979184013322,0.0,0.0008326394671107,0.0016652789342214,0.0008326394671107,0.0016652789342214,0.0008326394671107,0.0,0.0008326394671107,0.0,0.0,0.0008326394671107,0.0,0.0,0.0,0.0,0.0,0.0008326394671107,0.0,0.0,0.0,0.0008326394671107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008326394671107,0.0008326394671107
0.0045454545454545,0.0181818181818181,0.0,0.0181818181818181,0.0045454545454545,0.0272727272727272,0.0181818181818181,0.0181818181818181,0.0545454545454545,0.0227272727272727,0.0272727272727272,0.0545454545454545,0.0227272727272727,0.0227272727272727,0.0136363636363636,0.0272727272727272,0.0363636363636363,0.05,0.0318181818181818,0.0181818181818181,0.0136363636363636,0.0181818181818181,0.0545454545454545,0.0409090909090909,0.0136363636363636,0.0318181818181818,0.0136363636363636,0.0181818181818181,0.0181818181818181,0.0136363636363636,0.0318181818181818,0.0181818181818181,0.0136363636363636,0.0272727272727272,0.0227272727272727,0.0045454545454545,0.0045454545454545,0.009090909090909,0.0045454545454545,0.0181818181818181,0.0,0.0181818181818181,0.0045454545454545,0.0045454545454545,0.0,0.009090909090909,0.0045454545454545,0.0045454545454545,0.0,0.0,0.0,0.0181818181818181,0.009090909090909,0.0,0.009090909090909,0.0045454545454545,0.0,0.0,0.009090909090909,0.009090909090909,0.0,0.0,0.0045454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045454545454545
0.0469107551487414,0.091533180778032,0.0835240274599542,0.091533180778032,0.0617848970251716,0.0549199084668192,0.0697940503432494,0.0560640732265446,0.0526315789473684,0.0434782608695652,0.0411899313501144,0.028604118993135,0.0377574370709382,0.0297482837528604,0.0217391304347826,0.0125858123569794,0.0160183066361556,0.0137299771167048,0.011441647597254,0.0125858123569794,0.0102974828375286,0.0125858123569794,0.0091533180778032,0.0137299771167048,0.0068649885583524,0.0091533180778032,0.0080091533180778,0.0068649885583524,0.0022883295194508,0.0011441647597254,0.0034324942791762,0.0034324942791762,0.0034324942791762,0.0045766590389016,0.0022883295194508,0.0034324942791762,0.0011441647597254,0.0022883295194508,0.0034324942791762,0.0011441647597254,0.0011441647597254,0.0,0.0011441647597254,0.0011441647597254,0.0022883295194508,0.0,0.0,0.0011441647597254,0.0011441647597254,0.0011441647597254,0.0,0.0,0.0011441647597254,0.0,0.0,0.0,0.0,0.0011441647597254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011441647597254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011441647597254
0.0003330003330003,0.0006660006660006,0.0003330003330003,0.0,0.0006660006660006,0.0013320013320013,0.0009990009990009,0.0029970029970029,0.0016650016650016,0.0029970029970029,0.0046620046620046,0.0039960039960039,0.0096570096570096,0.0096570096570096,0.0113220113220113,0.0119880119880119,0.0183150183150183,0.0133200133200133,0.0249750249750249,0.0256410256410256,0.0279720279720279,0.0379620379620379,0.0296370296370296,0.0372960372960372,0.0452880452880452,0.0359640359640359,0.0379620379620379,0.0382950382950382,0.0409590409590409,0.0402930402930402,0.0389610389610389,0.0366300366300366,0.0346320346320346,0.0329670329670329,0.0356310356310356,0.0276390276390276,0.0303030303030303,0.0273060273060273,0.0243090243090243,0.0249750249750249,0.0209790209790209,0.0176490176490176,0.0196470196470196,0.0143190143190143,0.0139860139860139,0.0083250083250083,0.0109890109890109,0.0086580086580086,0.0089910089910089,0.0076590076590076,0.0033300033300033,0.0013320013320013,0.0049950049950049,0.0026640026640026,0.0036630036630036,0.0026640026640026,0.0009990009990009,0.0033300033300033,0.0029970029970029,0.0019980019980019,0.0003330003330003,0.0009990009990009,0.0009990009990009,0.0003330003330003,0.0009990009990009,0.0006660006660006,0.0003330003330003,0.0009990009990009,0.0003330003330003,0.0006660006660006,0.0003330003330003,0.0,0.0006660006660006,0.0,0.0,0.0003330003330003,0.0003330003330003,0.0,0.0,0.0,0.0003330003330003,0.0,0.0003330003330003,0.0,0.0,0.0006660006660006,0.0,0.0,0.0,0.0003330003330003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003330003330003
0.016557734204793,0.0309368191721132,0.0322440087145969,0.0300653594771241,0.0244008714596949,0.0222222222222222,0.0239651416122004,0.0283224400871459,0.029193899782135,0.0318082788671024,0.0300653594771241,0.0335511982570806,0.0361655773420479,0.0400871459694989,0.0357298474945533,0.0379084967320261,0.0366013071895424,0.0313725490196078,0.0400871459694989,0.0313725490196078,0.0326797385620915,0.0274509803921568,0.0152505446623093,0.0261437908496732,0.0226579520697167,0.0187363834422657,0.0174291938997821,0.0200435729847494,0.0135076252723311,0.0161220043572984,0.0139433551198257,0.0078431372549019,0.0117647058823529,0.0113289760348583,0.0117647058823529,0.008714596949891,0.0091503267973856,0.0061002178649237,0.0091503267973856,0.00479302832244,0.0065359477124183,0.0052287581699346,0.0078431372549019,0.0039215686274509,0.0030501089324618,0.0017429193899782,0.0061002178649237,0.0039215686274509,0.0034858387799564,0.0017429193899782,0.0030501089324618,0.0026143790849673,0.0,0.0013071895424836,0.0030501089324618,0.0013071895424836,0.0017429193899782,0.0026143790849673,0.0008714596949891,0.0004357298474945,0.0008714596949891,0.0008714596949891,0.0017429193899782,0.0013071895424836,0.0004357298474945,0.0004357298474945,0.0013071895424836,0.0004357298474945,0.0004357298474945,0.0004357298474945,0.0,0.0,0.0004357298474945,0.0,0.0,0.0,0.0,0.0004357298474945,0.0004357298474945,0.0,0.0004357298474945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004357298474945,0.0004357298474945,0.0,0.0,0.0,0.0004357298474945,0.0004357298474945,0.0,0.0,0.0,0.0,0.0004357298474945
0.0046082949308755,0.0236175115207373,0.0408986175115207,0.0397465437788018,0.0414746543778801,0.0397465437788018,0.0385944700460829,0.0403225806451612,0.0362903225806451,0.0397465437788018,0.0656682027649769,0.054147465437788,0.0702764976958525,0.0552995391705069,0.042626728110599,0.0449308755760368,0.0368663594470046,0.042626728110599,0.0288018433179723,0.027073732718894,0.0213133640552995,0.015552995391705,0.0172811059907834,0.0144009216589861,0.0201612903225806,0.0126728110599078,0.0120967741935483,0.0126728110599078,0.0057603686635944,0.0063364055299539,0.0023041474654377,0.0040322580645161,0.0040322580645161,0.0028801843317972,0.0046082949308755,0.0028801843317972,0.0034562211981566,0.0028801843317972,0.0028801843317972,0.0023041474654377,0.0017281105990783,0.0017281105990783,0.0017281105990783,0.0005760368663594,0.0011520737327188,0.0017281105990783,0.0005760368663594,0.0005760368663594,0.0,0.0005760368663594,0.0011520737327188,0.0,0.0005760368663594,0.0011520737327188,0.0,0.0005760368663594,0.0,0.0,0.0,0.0011520737327188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005760368663594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005760368663594
0.0566037735849056,0.0440251572327044,0.0566037735849056,0.0943396226415094,0.050314465408805,0.0440251572327044,0.050314465408805,0.0251572327044025,0.050314465408805,0.0188679245283018,0.0440251572327044,0.0314465408805031,0.050314465408805,0.0188679245283018,0.0440251572327044,0.0314465408805031,0.0314465408805031,0.0188679245283018,0.0062893081761006,0.0188679245283018,0.0188679245283018,0.0125786163522012,0.0188679245283018,0.0188679245283018,0.0062893081761006,0.0,0.0,0.0062893081761006,0.0,0.0125786163522012,0.0062893081761006,0.0,0.0125786163522012,0.0062893081761006,0.0,0.0,0.0062893081761006,0.0,0.0,0.0062893081761006,0.0062893081761006,0.0,0.0,0.0125786163522012,0.0,0.0,0.0,0.0,0.0062893081761006,0.0062893081761006,0.0062893081761006,0.0,0.0,0.0125786163522012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0062893081761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062893081761006
0.0122615803814713,0.0354223433242506,0.0483651226158038,0.0415531335149863,0.0333787465940054,0.0279291553133514,0.0361035422343324,0.0217983651226158,0.0197547683923705,0.0258855585831062,0.0204359673024523,0.0279291553133514,0.0374659400544959,0.0252043596730245,0.0217983651226158,0.026566757493188,0.021117166212534,0.0299727520435967,0.0190735694822888,0.0204359673024523,0.0231607629427792,0.0252043596730245,0.0197547683923705,0.0224795640326975,0.0156675749318801,0.023841961852861,0.023841961852861,0.0197547683923705,0.0190735694822888,0.0156675749318801,0.0156675749318801,0.0129427792915531,0.0115803814713896,0.0129427792915531,0.0115803814713896,0.0129427792915531,0.0163487738419618,0.0095367847411444,0.0095367847411444,0.0081743869209809,0.0115803814713896,0.0074931880108991,0.0088555858310626,0.0047683923705722,0.0034059945504087,0.0088555858310626,0.0054495912806539,0.0034059945504087,0.0020435967302452,0.0027247956403269,0.0068119891008174,0.0054495912806539,0.0034059945504087,0.0027247956403269,0.0027247956403269,0.0047683923705722,0.0020435967302452,0.0027247956403269,0.0040871934604904,0.0034059945504087,0.0013623978201634,0.0013623978201634,0.0,0.0006811989100817,0.0006811989100817,0.0006811989100817,0.0,0.0,0.0,0.0013623978201634,0.0,0.0020435967302452,0.0013623978201634,0.0,0.0006811989100817,0.0006811989100817,0.0013623978201634,0.0020435967302452,0.0006811989100817,0.0013623978201634,0.0,0.0006811989100817,0.0006811989100817,0.0,0.0,0.0006811989100817,0.0,0.0,0.0,0.0,0.0,0.0006811989100817,0.0,0.0,0.0,0.0006811989100817,0.0,0.0,0.0006811989100817,0.0006811989100817
0.0002775464890369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008326394671107,0.0027754648903691,0.0077713016930335,0.012767138495698,0.0199833472106577,0.0305301137940605,0.0424646128226477,0.0549542048293089,0.0613377740771579,0.064113238967527,0.0643907854565639,0.054399111851235,0.0632805995004163,0.0521787399389397,0.0457951706910907,0.0430197058007216,0.0430197058007216,0.0377463225090202,0.0363585900638356,0.0269220094365806,0.0213710796558423,0.022203719122953,0.0216486261448792,0.0149875104079933,0.015820149875104,0.0135997779628087,0.0108243130724396,0.0130446849847349,0.0105467665834027,0.0108243130724396,0.0086039411601443,0.0077713016930335,0.0069386622259228,0.0058284762697751,0.0058284762697751,0.0036081043574798,0.0041631973355537,0.0033305578684429,0.0055509297807382,0.0024979184013322,0.0022203719122953,0.0019428254232583,0.0008326394671107,0.0022203719122953,0.0019428254232583,0.0011101859561476,0.0016652789342214,0.0013877324451845,0.0005550929780738,0.0022203719122953,0.0016652789342214,0.0002775464890369,0.0002775464890369,0.0008326394671107,0.0,0.0005550929780738,0.0005550929780738,0.0005550929780738,0.0,0.0005550929780738,0.0002775464890369,0.0008326394671107,0.0002775464890369,0.0005550929780738,0.0002775464890369,0.0002775464890369,0.0,0.0,0.0,0.0,0.0002775464890369,0.0002775464890369,0.0,0.0002775464890369,0.0,0.0,0.0,0.0002775464890369,0.0,0.0,0.0002775464890369,0.0,0.0002775464890369,0.0,0.0,0.0,0.0002775464890369,0.0,0.0,0.0002775464890369
0.042016806722689,0.0294117647058823,0.0126050420168067,0.0168067226890756,0.0210084033613445,0.0378151260504201,0.0210084033613445,0.0462184873949579,0.0462184873949579,0.042016806722689,0.0336134453781512,0.0168067226890756,0.0252100840336134,0.0294117647058823,0.0336134453781512,0.0084033613445378,0.0126050420168067,0.0336134453781512,0.0252100840336134,0.0126050420168067,0.0168067226890756,0.042016806722689,0.0252100840336134,0.0168067226890756,0.0126050420168067,0.0168067226890756,0.0126050420168067,0.0210084033613445,0.0210084033613445,0.0084033613445378,0.0042016806722689,0.0,0.0042016806722689,0.0084033613445378,0.0042016806722689,0.0126050420168067,0.0126050420168067,0.0084033613445378,0.0042016806722689,0.0168067226890756,0.0084033613445378,0.0042016806722689,0.0084033613445378,0.0084033613445378,0.0042016806722689,0.0042016806722689,0.0084033613445378,0.0042016806722689,0.0042016806722689,0.0084033613445378,0.0042016806722689,0.0084033613445378,0.0084033613445378,0.0042016806722689,0.0042016806722689,0.0,0.0,0.0042016806722689,0.0168067226890756,0.0084033613445378,0.0042016806722689,0.0,0.0084033613445378,0.0,0.0042016806722689,0.0042016806722689,0.0,0.0042016806722689,0.0084033613445378,0.0,0.0,0.0,0.0042016806722689,0.0042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042016806722689,0.0084033613445378,0.0,0.0042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042016806722689
0.0483870967741935,0.0354838709677419,0.0225806451612903,0.0096774193548387,0.0290322580645161,0.0419354838709677,0.0483870967741935,0.0129032258064516,0.032258064516129,0.0387096774193548,0.0419354838709677,0.0387096774193548,0.0419354838709677,0.0161290322580645,0.0161290322580645,0.0354838709677419,0.0161290322580645,0.0290322580645161,0.0161290322580645,0.0129032258064516,0.0354838709677419,0.0161290322580645,0.0129032258064516,0.0258064516129032,0.0258064516129032,0.0258064516129032,0.0161290322580645,0.0129032258064516,0.0096774193548387,0.0096774193548387,0.0064516129032258,0.0258064516129032,0.0129032258064516,0.0161290322580645,0.0064516129032258,0.0064516129032258,0.0032258064516129,0.0032258064516129,0.0064516129032258,0.0129032258064516,0.0032258064516129,0.0129032258064516,0.0064516129032258,0.0032258064516129,0.0,0.0032258064516129,0.0096774193548387,0.0096774193548387,0.0032258064516129,0.0064516129032258,0.0064516129032258,0.0032258064516129,0.0032258064516129,0.0,0.0,0.0,0.0096774193548387,0.0032258064516129,0.0,0.0032258064516129,0.0064516129032258,0.0,0.0032258064516129,0.0,0.0,0.0,0.0,0.0032258064516129,0.0096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129,0.0032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129,0.0,0.0,0.0,0.0,0.0,0.0032258064516129
0.0008032128514056,0.0002677376171352,0.0002677376171352,0.001338688085676,0.0005354752342704,0.0016064257028112,0.0024096385542168,0.0032128514056224,0.0058902275769745,0.0040160642570281,0.0072289156626506,0.0101740294511378,0.0099062918340026,0.0133868808567603,0.0141900937081659,0.0163319946452476,0.0182061579651941,0.0198125836680053,0.023293172690763,0.029718875502008,0.0321285140562249,0.0334672021419009,0.037483266398929,0.0358768406961178,0.0350736278447121,0.0404283801874163,0.031057563587684,0.0350736278447121,0.0409638554216867,0.0398929049531459,0.0369477911646586,0.0326639892904953,0.0366800535475234,0.0334672021419009,0.0331994645247657,0.0326639892904953,0.0334672021419009,0.0286479250334672,0.021954484605087,0.021954484605087,0.0198125836680053,0.0184738955823293,0.0133868808567603,0.0131191432396251,0.0088353413654618,0.0101740294511378,0.0082998661311914,0.0093708165997322,0.0058902275769745,0.0053547523427041,0.0045515394912985,0.0032128514056224,0.0032128514056224,0.0029451137884872,0.0032128514056224,0.0042838018741633,0.0008032128514056,0.0008032128514056,0.001338688085676,0.0016064257028112,0.0008032128514056,0.0010709504685408,0.0008032128514056,0.0002677376171352,0.0,0.0,0.0005354752342704,0.0002677376171352,0.0,0.0002677376171352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002677376171352,0.0002677376171352,0.0,0.0002677376171352,0.0,0.0,0.0,0.0,0.0,0.0,0.0002677376171352,0.0,0.0,0.0002677376171352,0.0,0.0,0.0,0.0,0.0,0.0,0.0002677376171352
0.4890829694323144,0.0436681222707423,0.0436681222707423,0.0349344978165938,0.0262008733624454,0.0262008733624454,0.0393013100436681,0.0305676855895196,0.0131004366812227,0.0218340611353711,0.0262008733624454,0.0131004366812227,0.0131004366812227,0.0131004366812227,0.0131004366812227,0.0218340611353711,0.0131004366812227,0.0174672489082969,0.0131004366812227,0.0,0.0,0.0043668122270742,0.0043668122270742,0.0087336244541484,0.0043668122270742,0.0087336244541484,0.0043668122270742,0.0043668122270742,0.0,0.0,0.0,0.0043668122270742,0.0043668122270742,0.0087336244541484,0.0,0.0131004366812227,0.0,0.0,0.0,0.0,0.0043668122270742,0.0043668122270742,0.0,0.0,0.0,0.0043668122270742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043668122270742
0.336283185840708,0.023598820058997,0.0442477876106194,0.023598820058997,0.0265486725663716,0.0206489675516224,0.0206489675516224,0.0147492625368731,0.0442477876106194,0.0442477876106194,0.0265486725663716,0.0265486725663716,0.0383480825958702,0.0117994100294985,0.0442477876106194,0.0206489675516224,0.0324483775811209,0.0176991150442477,0.0117994100294985,0.0117994100294985,0.0058997050147492,0.0147492625368731,0.0058997050147492,0.0088495575221238,0.0117994100294985,0.0147492625368731,0.0117994100294985,0.0029498525073746,0.0,0.0147492625368731,0.0,0.0029498525073746,0.0029498525073746,0.0,0.0029498525073746,0.0,0.0,0.0,0.0,0.0029498525073746,0.0029498525073746,0.0,0.0,0.0,0.0058997050147492,0.0029498525073746,0.0029498525073746,0.0029498525073746,0.0058997050147492,0.0,0.0,0.0029498525073746,0.0029498525073746,0.0029498525073746,0.0029498525073746,0.0,0.0,0.0029498525073746,0.0,0.0058997050147492,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746,0.0,0.0,0.0,0.0029498525073746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746
0.5960912052117264,0.0293159609120521,0.004885993485342,0.004885993485342,0.00814332247557,0.013029315960912,0.004885993485342,0.01628664495114,0.006514657980456,0.006514657980456,0.01628664495114,0.019543973941368,0.009771986970684,0.021172638436482,0.01628664495114,0.013029315960912,0.021172638436482,0.011400651465798,0.009771986970684,0.01628664495114,0.003257328990228,0.011400651465798,0.00814332247557,0.009771986970684,0.006514657980456,0.01628664495114,0.006514657980456,0.009771986970684,0.013029315960912,0.006514657980456,0.001628664495114,0.011400651465798,0.004885993485342,0.0,0.006514657980456,0.001628664495114,0.0,0.004885993485342,0.003257328990228,0.0,0.0,0.001628664495114,0.001628664495114,0.001628664495114,0.0,0.001628664495114,0.001628664495114,0.001628664495114,0.0,0.003257328990228,0.0,0.0,0.0,0.001628664495114,0.001628664495114,0.004885993485342,0.001628664495114,0.001628664495114,0.001628664495114,0.0,0.0,0.0,0.0,0.001628664495114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001628664495114
0.2471042471042471,0.0308880308880308,0.0463320463320463,0.0154440154440154,0.0193050193050193,0.0077220077220077,0.0231660231660231,0.0077220077220077,0.027027027027027,0.0308880308880308,0.0193050193050193,0.027027027027027,0.0308880308880308,0.0308880308880308,0.054054054054054,0.0347490347490347,0.0424710424710424,0.0308880308880308,0.0154440154440154,0.0193050193050193,0.0193050193050193,0.0038610038610038,0.0077220077220077,0.0115830115830115,0.0115830115830115,0.0115830115830115,0.0115830115830115,0.0038610038610038,0.0038610038610038,0.0231660231660231,0.0077220077220077,0.0115830115830115,0.0077220077220077,0.0,0.0038610038610038,0.0154440154440154,0.0,0.0038610038610038,0.0,0.0038610038610038,0.0077220077220077,0.0038610038610038,0.0038610038610038,0.0038610038610038,0.0,0.0038610038610038,0.0077220077220077,0.0,0.0038610038610038,0.0038610038610038,0.0,0.0,0.0,0.0,0.0077220077220077,0.0038610038610038,0.0,0.0,0.0,0.0,0.0038610038610038,0.0038610038610038,0.0,0.0077220077220077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077220077220077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038610038610038
0.1816967267869071,0.1189044756179024,0.0701402805611222,0.0494321977287909,0.0307281229124916,0.0440881763527054,0.0420841683366733,0.0347361389445557,0.0307281229124916,0.0300601202404809,0.0253841015364061,0.0193720774883099,0.0227120908483633,0.0180360721442885,0.0240480961923847,0.023380093520374,0.0180360721442885,0.0153640614562458,0.0180360721442885,0.0180360721442885,0.0086840347361389,0.0113560454241816,0.012692050768203,0.0133600534402137,0.0066800267201068,0.0080160320641282,0.0073480293921175,0.0053440213760855,0.0066800267201068,0.0053440213760855,0.0066800267201068,0.002004008016032,0.0053440213760855,0.0040080160320641,0.0033400133600534,0.0060120240480961,0.0053440213760855,0.0060120240480961,0.0026720106880427,0.0033400133600534,0.0,0.0013360053440213,0.0033400133600534,0.002004008016032,0.002004008016032,0.0013360053440213,0.0013360053440213,0.0033400133600534,0.0,0.0013360053440213,0.0013360053440213,0.002004008016032,0.0,0.0006680026720106,0.0013360053440213,0.0013360053440213,0.0006680026720106,0.0006680026720106,0.0013360053440213,0.0,0.0,0.0006680026720106,0.0,0.0,0.0,0.0,0.0006680026720106,0.0,0.0006680026720106,0.0013360053440213,0.0006680026720106,0.0006680026720106,0.0,0.0013360053440213,0.0006680026720106,0.0,0.0,0.0,0.0,0.0,0.0,0.0006680026720106,0.0006680026720106,0.0006680026720106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006680026720106
0.7417085427135678,0.0010050251256281,0.0020100502512562,0.0020100502512562,0.0030150753768844,0.0060301507537688,0.0060301507537688,0.0060301507537688,0.0080402010050251,0.0040201005025125,0.0080402010050251,0.0090452261306532,0.0110552763819095,0.0100502512562814,0.0120603015075376,0.0120603015075376,0.0130653266331658,0.0100502512562814,0.0130653266331658,0.0060301507537688,0.0100502512562814,0.0090452261306532,0.0070351758793969,0.0080402010050251,0.0050251256281407,0.0040201005025125,0.0060301507537688,0.0070351758793969,0.0050251256281407,0.0080402010050251,0.0060301507537688,0.0060301507537688,0.0,0.0060301507537688,0.0040201005025125,0.0030150753768844,0.0030150753768844,0.0010050251256281,0.0020100502512562,0.0020100502512562,0.0,0.0030150753768844,0.0,0.0,0.0010050251256281,0.0010050251256281,0.0010050251256281,0.0,0.0,0.0010050251256281,0.0,0.0010050251256281,0.0,0.0010050251256281,0.0,0.0010050251256281,0.0,0.0,0.0010050251256281,0.0,0.0,0.0010050251256281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010050251256281
0.5363336085879439,0.1071428571428571,0.0353014037985136,0.01878612716763,0.0156895127993393,0.0156895127993393,0.0152766308835673,0.0222956234516928,0.0307597027250206,0.0241535920726672,0.0177539223781998,0.0167217175887696,0.0177539223781998,0.01878612716763,0.0134186622625928,0.0113542526837324,0.0105284888521882,0.0111478117258464,0.0074318744838976,0.0090834021469859,0.0078447563996696,0.0051610239471511,0.0053674649050371,0.0033030553261767,0.0035094962840627,0.0033030553261767,0.0028901734104046,0.0014450867052023,0.0008257638315441,0.0006193228736581,0.0010322047894302,0.0008257638315441,0.000412881915772,0.000206440957886,0.0006193228736581,0.0006193228736581,0.0006193228736581,0.0006193228736581,0.000206440957886,0.000412881915772,0.000206440957886,0.0006193228736581,0.000206440957886,0.0006193228736581,0.0,0.000206440957886,0.0,0.0,0.0008257638315441,0.0,0.0,0.000206440957886,0.000206440957886,0.000206440957886,0.000206440957886,0.000206440957886,0.0,0.000206440957886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000206440957886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000206440957886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000206440957886,0.0,0.000206440957886
