1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.0864511442063203,0.0254268071195059,0.0294224482382855,0.0377769705775517,0.0435888122048674,0.0486741736287686,0.0530330548492553,0.0613875771885216,0.0526698147475481,0.0639302579004722,0.0530330548492553,0.0454050127134035,0.0410461314929168,0.0355975299673083,0.0345078096621867,0.0388666908826734,0.0330548492553577,0.0247003269160915,0.0188884852887758,0.0177987649836541,0.0134398837631674,0.0145296040682891,0.0127134035597529,0.0101707228478023,0.0094442426443879,0.0094442426443879,0.0083545223392662,0.0054486015256084,0.0054486015256084,0.0047221213221939,0.0058118416273156,0.0069015619324373,0.0047221213221939,0.0047221213221939,0.0029059208136578,0.0021794406102433,0.0018162005085361,0.0043588812204867,0.0036324010170722,0.0007264802034144,0.0039956411187795,0.0018162005085361,0.0010897203051216,0.0010897203051216,0.0021794406102433,0.0003632401017072,0.0018162005085361,0.0010897203051216,0.0007264802034144,0.0003632401017072,0.0003632401017072,0.0003632401017072,0.0007264802034144,0.0007264802034144,0.0010897203051216,0.0003632401017072,0.0,0.0010897203051216,0.0,0.0,0.0003632401017072,0.0,0.0003632401017072,0.0007264802034144,0.0007264802034144,0.0003632401017072,0.0,0.0,0.0,0.0,0.0,0.0003632401017072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003632401017072,0.0,0.0,0.0,0.0,0.0003632401017072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003632401017072
0.0538085255066387,0.0866526904262753,0.113906359189378,0.0971348707197763,0.0915443745632424,0.0677847658979734,0.060796645702306,0.0349406009783368,0.0433263452131376,0.0356394129979035,0.0328441649196366,0.0279524807826694,0.0293501048218029,0.0181691125087351,0.0111809923130677,0.0223619846261355,0.0160726764500349,0.0230607966457023,0.010482180293501,0.0069881201956673,0.0076869322152341,0.0118798043326345,0.0048916841369671,0.0062893081761006,0.0111809923130677,0.0076869322152341,0.0069881201956673,0.0069881201956673,0.0048916841369671,0.0055904961565338,0.0055904961565338,0.0013976240391334,0.0041928721174004,0.0013976240391334,0.0013976240391334,0.0034940600978336,0.0034940600978336,0.0020964360587002,0.0020964360587002,0.0013976240391334,0.0006988120195667,0.0,0.0006988120195667,0.0006988120195667,0.0013976240391334,0.0,0.0020964360587002,0.0,0.0,0.0006988120195667,0.0006988120195667,0.0006988120195667,0.0,0.0013976240391334,0.0,0.0,0.0,0.0,0.0006988120195667,0.0006988120195667,0.0,0.0,0.0,0.0,0.0,0.0,0.0006988120195667,0.0,0.0,0.0006988120195667,0.0,0.0,0.0,0.0006988120195667,0.0006988120195667,0.0006988120195667,0.0,0.0,0.0006988120195667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006988120195667
0.09375,0.140625,0.03125,0.0625,0.046875,0.046875,0.0625,0.03125,0.046875,0.03125,0.03125,0.03125,0.015625,0.03125,0.0625,0.03125,0.0,0.03125,0.015625,0.015625,0.0,0.015625,0.0,0.0,0.0,0.015625,0.03125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625
0.1645021645021645,0.1601731601731601,0.1147186147186147,0.0909090909090909,0.0541125541125541,0.0606060606060606,0.0346320346320346,0.0432900432900432,0.0281385281385281,0.0238095238095238,0.0324675324675324,0.0108225108225108,0.0108225108225108,0.0151515151515151,0.0086580086580086,0.0043290043290043,0.0021645021645021,0.0108225108225108,0.0086580086580086,0.0151515151515151,0.0043290043290043,0.0173160173160173,0.0,0.0064935064935064,0.0043290043290043,0.0043290043290043,0.0021645021645021,0.0043290043290043,0.0129870129870129,0.0043290043290043,0.0,0.0043290043290043,0.0021645021645021,0.0021645021645021,0.0021645021645021,0.0043290043290043,0.0,0.0,0.0021645021645021,0.0043290043290043,0.0043290043290043,0.0,0.0,0.0,0.0021645021645021,0.0043290043290043,0.0,0.0021645021645021,0.0021645021645021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021645021645021,0.0,0.0,0.0,0.0,0.0,0.0021645021645021,0.0,0.0,0.0021645021645021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021645021645021
0.2683823529411764,0.2058823529411764,0.1397058823529411,0.0716911764705882,0.0772058823529411,0.0496323529411764,0.025735294117647,0.025735294117647,0.0202205882352941,0.0238970588235294,0.0073529411764705,0.0128676470588235,0.0055147058823529,0.0073529411764705,0.0036764705882352,0.0073529411764705,0.0018382352941176,0.0091911764705882,0.0,0.0036764705882352,0.0018382352941176,0.0,0.0,0.0018382352941176,0.0055147058823529,0.0,0.0,0.0,0.0,0.0,0.0036764705882352,0.0,0.0,0.0018382352941176,0.0036764705882352,0.0018382352941176,0.0018382352941176,0.0,0.0018382352941176,0.0,0.0,0.0,0.0,0.0,0.0018382352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018382352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018382352941176
0.1320754716981132,0.10062893081761,0.0893081761006289,0.0691823899371069,0.0515723270440251,0.0364779874213836,0.0427672955974842,0.0352201257861635,0.0276729559748427,0.0188679245283018,0.0075471698113207,0.0238993710691823,0.0150943396226415,0.0238993710691823,0.020125786163522,0.0213836477987421,0.0163522012578616,0.0125786163522012,0.0113207547169811,0.020125786163522,0.0150943396226415,0.0150943396226415,0.0163522012578616,0.0088050314465408,0.0138364779874213,0.0062893081761006,0.0062893081761006,0.0088050314465408,0.0113207547169811,0.0138364779874213,0.0062893081761006,0.010062893081761,0.0037735849056603,0.0025157232704402,0.0037735849056603,0.0037735849056603,0.0088050314465408,0.0050314465408805,0.0025157232704402,0.0037735849056603,0.0025157232704402,0.0050314465408805,0.0037735849056603,0.0012578616352201,0.0025157232704402,0.0012578616352201,0.0088050314465408,0.0037735849056603,0.0025157232704402,0.0012578616352201,0.0,0.0025157232704402,0.0,0.0,0.0,0.0025157232704402,0.0037735849056603,0.0025157232704402,0.0012578616352201,0.0,0.0,0.0,0.0,0.0025157232704402,0.0012578616352201,0.0,0.0,0.0,0.0,0.0012578616352201,0.0,0.0,0.0,0.0,0.0,0.0012578616352201,0.0,0.0,0.0,0.0,0.0,0.0,0.0012578616352201,0.0,0.0,0.0012578616352201,0.0,0.0,0.0,0.0012578616352201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012578616352201,0.0,0.0012578616352201
0.0328697850821744,0.0278128950695322,0.0543615676359039,0.0316055625790139,0.056890012642225,0.0316055625790139,0.0480404551201011,0.0417193426042983,0.0290771175726927,0.0467762326169405,0.0303413400758533,0.0189633375474083,0.0366624525916561,0.02275600505689,0.0252844500632111,0.0290771175726927,0.02275600505689,0.0189633375474083,0.0328697850821744,0.0214917825537294,0.0176991150442477,0.0126422250316055,0.0151706700379266,0.0139064475347661,0.0176991150442477,0.0189633375474083,0.0151706700379266,0.0088495575221238,0.0176991150442477,0.0075853350189633,0.0075853350189633,0.0126422250316055,0.0088495575221238,0.0126422250316055,0.0088495575221238,0.0063211125158027,0.0075853350189633,0.0126422250316055,0.0050568900126422,0.0050568900126422,0.0050568900126422,0.0050568900126422,0.0050568900126422,0.0075853350189633,0.0037926675094816,0.0063211125158027,0.0063211125158027,0.0012642225031605,0.0012642225031605,0.0037926675094816,0.0037926675094816,0.0012642225031605,0.0050568900126422,0.0037926675094816,0.0025284450063211,0.0025284450063211,0.0063211125158027,0.0037926675094816,0.0012642225031605,0.0037926675094816,0.0012642225031605,0.0,0.0025284450063211,0.0012642225031605,0.0012642225031605,0.0025284450063211,0.0025284450063211,0.0025284450063211,0.0037926675094816,0.0,0.0012642225031605,0.0,0.0012642225031605,0.0,0.0012642225031605,0.0,0.0,0.0,0.0,0.0,0.0,0.0025284450063211,0.0012642225031605,0.0,0.0012642225031605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225031605
0.1510416666666666,0.0885416666666666,0.015625,0.0104166666666666,0.0416666666666666,0.015625,0.015625,0.015625,0.0052083333333333,0.0364583333333333,0.015625,0.015625,0.0416666666666666,0.0260416666666666,0.0052083333333333,0.0208333333333333,0.0208333333333333,0.0260416666666666,0.015625,0.0104166666666666,0.0104166666666666,0.03125,0.0364583333333333,0.015625,0.015625,0.0208333333333333,0.0052083333333333,0.0,0.0260416666666666,0.015625,0.0104166666666666,0.0052083333333333,0.0,0.0104166666666666,0.0104166666666666,0.0,0.0208333333333333,0.0104166666666666,0.0104166666666666,0.0104166666666666,0.0052083333333333,0.0052083333333333,0.0,0.0052083333333333,0.0052083333333333,0.0052083333333333,0.0104166666666666,0.0052083333333333,0.0,0.0,0.0,0.0052083333333333,0.0,0.0,0.015625,0.0104166666666666,0.0,0.0052083333333333,0.0,0.0104166666666666,0.0052083333333333,0.0052083333333333,0.0052083333333333,0.0,0.0052083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052083333333333,0.0,0.0,0.0,0.0052083333333333,0.0,0.0052083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052083333333333,0.0052083333333333,0.0,0.0,0.0,0.0,0.0052083333333333
0.1595505617977528,0.1370786516853932,0.0876404494382022,0.0876404494382022,0.0584269662921348,0.0426966292134831,0.0606741573033707,0.0269662921348314,0.0224719101123595,0.0382022471910112,0.0202247191011235,0.0179775280898876,0.0202247191011235,0.0247191011235955,0.0179775280898876,0.0179775280898876,0.0067415730337078,0.0112359550561797,0.0134831460674157,0.0247191011235955,0.0044943820224719,0.0022471910112359,0.0067415730337078,0.0044943820224719,0.0044943820224719,0.0067415730337078,0.0112359550561797,0.0022471910112359,0.0044943820224719,0.0022471910112359,0.0022471910112359,0.0,0.0,0.0,0.0022471910112359,0.0,0.0044943820224719,0.0022471910112359,0.0022471910112359,0.0022471910112359,0.0044943820224719,0.0044943820224719,0.0,0.0044943820224719,0.0022471910112359,0.0022471910112359,0.0022471910112359,0.0,0.0,0.0022471910112359,0.0,0.0,0.0,0.0022471910112359,0.0022471910112359,0.0,0.0022471910112359,0.0022471910112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471910112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471910112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471910112359
0.5625,0.0436320754716981,0.0224056603773584,0.0212264150943396,0.017688679245283,0.0271226415094339,0.0212264150943396,0.0224056603773584,0.0235849056603773,0.0200471698113207,0.0283018867924528,0.0188679245283018,0.0141509433962264,0.0117924528301886,0.0117924528301886,0.0117924528301886,0.0129716981132075,0.0058962264150943,0.0058962264150943,0.0047169811320754,0.0035377358490566,0.0035377358490566,0.0129716981132075,0.0035377358490566,0.008254716981132,0.0023584905660377,0.0094339622641509,0.0035377358490566,0.0047169811320754,0.0023584905660377,0.0,0.0023584905660377,0.0070754716981132,0.0011792452830188,0.0,0.0023584905660377,0.0,0.0035377358490566,0.0011792452830188,0.0,0.0,0.0035377358490566,0.0,0.0011792452830188,0.0,0.0011792452830188,0.0,0.0035377358490566,0.0,0.0011792452830188,0.0,0.0,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0011792452830188,0.0,0.0,0.0023584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011792452830188
0.0550161812297734,0.0647249190938511,0.0517799352750809,0.0744336569579288,0.0453074433656957,0.058252427184466,0.0550161812297734,0.0453074433656957,0.0420711974110032,0.0258899676375404,0.0097087378640776,0.0323624595469255,0.0388349514563106,0.0129449838187702,0.0226537216828478,0.0129449838187702,0.0194174757281553,0.0097087378640776,0.0194174757281553,0.0161812297734627,0.0258899676375404,0.029126213592233,0.0097087378640776,0.0097087378640776,0.0064724919093851,0.0097087378640776,0.0097087378640776,0.0032362459546925,0.0097087378640776,0.0032362459546925,0.0032362459546925,0.0064724919093851,0.0064724919093851,0.0129449838187702,0.0161812297734627,0.0161812297734627,0.0064724919093851,0.0032362459546925,0.0097087378640776,0.0,0.0032362459546925,0.0,0.0064724919093851,0.0032362459546925,0.0064724919093851,0.0064724919093851,0.0032362459546925,0.0,0.0064724919093851,0.0032362459546925,0.0032362459546925,0.0,0.0064724919093851,0.0064724919093851,0.0,0.0,0.0,0.0,0.0032362459546925,0.0032362459546925,0.0,0.0,0.0064724919093851,0.0,0.0064724919093851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032362459546925,0.0,0.0,0.0,0.0032362459546925,0.0,0.0,0.0,0.0,0.0,0.0,0.0032362459546925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032362459546925,0.0,0.0032362459546925
0.0010293360782295,0.0017155601303825,0.0003431120260765,0.0015440041173443,0.0025733401955738,0.0025733401955738,0.0022302281694973,0.0032595642477268,0.0037742322868416,0.0027448962086121,0.0037742322868416,0.0051466803911477,0.0039457882998799,0.0041173443129181,0.0061760164693772,0.0077200205867215,0.0099502487562189,0.013381369016984,0.0157831531995196,0.0190427174472465,0.020758277577629,0.0255618459427002,0.0262480699948533,0.0348258706467661,0.0344827586206896,0.0413449991422199,0.050094355807171,0.049408131755018,0.0506090238462858,0.0483787956767884,0.0451192314290615,0.0511236918854005,0.0451192314290615,0.0428890032595642,0.0408303311031051,0.0336249785554983,0.0391147709727226,0.0324240864642305,0.0241893978383942,0.0221307256819351,0.0209298335906673,0.0173271573168639,0.0135529250300223,0.0121804769257162,0.0114942528735632,0.0070337965345685,0.0068622405215302,0.0042889003259564,0.0042889003259564,0.0041173443129181,0.0046320123520329,0.0037742322868416,0.0030880082346886,0.0022302281694973,0.0008577800651912,0.0015440041173443,0.0024017841825355,0.0017155601303825,0.000686224052153,0.0001715560130382,0.0010293360782295,0.000686224052153,0.0008577800651912,0.0001715560130382,0.0001715560130382,0.0001715560130382,0.0001715560130382,0.0008577800651912,0.0001715560130382,0.0001715560130382,0.0003431120260765,0.0005146680391147,0.0001715560130382,0.0,0.0005146680391147,0.0001715560130382,0.0,0.0003431120260765,0.0003431120260765,0.0,0.0,0.0,0.0001715560130382,0.0,0.0,0.0,0.0,0.0,0.0001715560130382,0.0003431120260765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001715560130382
0.0016277807921866,0.0,0.0005425935973955,0.0037981551817688,0.0070537167661421,0.0092240911557243,0.0081389039609332,0.0119370591427021,0.0173629951166576,0.0184481823114487,0.021703743895822,0.0255018990775908,0.0303852414541508,0.0298426478567552,0.0341833966359197,0.0347259902333152,0.0396093326098752,0.0396093326098752,0.037438958220293,0.0314704286489419,0.0439500813890396,0.0379815518176885,0.0358111774281063,0.0293000542593597,0.0336408030385241,0.0341833966359197,0.0282148670645686,0.0260444926749864,0.0233315246880086,0.0184481823114487,0.027672273467173,0.0173629951166576,0.0227889310906131,0.0141074335322843,0.0184481823114487,0.0130222463374932,0.0130222463374932,0.0103092783505154,0.0151926207270754,0.0103092783505154,0.0130222463374932,0.0065111231687466,0.0065111231687466,0.0092240911557243,0.005968529571351,0.0065111231687466,0.0043407487791644,0.0081389039609332,0.0065111231687466,0.0043407487791644,0.005968529571351,0.0032555615843733,0.0021703743895822,0.0043407487791644,0.0065111231687466,0.0032555615843733,0.0032555615843733,0.0021703743895822,0.0016277807921866,0.0016277807921866,0.0021703743895822,0.0016277807921866,0.0016277807921866,0.0027129679869777,0.0016277807921866,0.0005425935973955,0.0005425935973955,0.0005425935973955,0.0010851871947911,0.0005425935973955,0.0005425935973955,0.0,0.0005425935973955,0.0,0.0,0.0,0.0,0.0005425935973955,0.0010851871947911,0.0010851871947911,0.0005425935973955,0.0005425935973955,0.0005425935973955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005425935973955
0.0016044925792218,0.001403931006819,0.0004011231448054,0.0024067388688327,0.0040112314480545,0.00441235459286,0.0062174087444845,0.0076213397513036,0.0086241476133172,0.0124348174889691,0.0174488567990373,0.0162454873646209,0.0170477336542318,0.0250701965503409,0.0188527878058564,0.0270758122743682,0.0256718812675491,0.0276774969915764,0.0288808664259927,0.0318892900120336,0.0385078219013237,0.0324909747292418,0.0391095066185318,0.0433212996389891,0.0346971520256718,0.0401123144805455,0.03529883674288,0.0377055756117128,0.0381066987565182,0.0306859205776173,0.0262735659847573,0.0298836742880064,0.0262735659847573,0.0232651423987164,0.0284797432811873,0.0200561572402727,0.0222623345367027,0.0204572803850782,0.0156438026474127,0.0144404332129963,0.0130365022061772,0.0102286401925391,0.0098275170477336,0.0074207781789009,0.00882470918572,0.0060168471720818,0.0046129161652627,0.0070196550340954,0.0046129161652627,0.0038106698756518,0.0052146008824709,0.0050140393100681,0.0028078620136381,0.0034095467308463,0.0020056157240272,0.0038106698756518,0.0018050541516245,0.0024067388688327,0.0020056157240272,0.00220617729643,0.0016044925792218,0.0010028078620136,0.001403931006819,0.0016044925792218,0.0004011231448054,0.0010028078620136,0.0008022462896109,0.0004011231448054,0.0004011231448054,0.0002005615724027,0.0,0.0002005615724027,0.0002005615724027,0.0,0.0,0.0004011231448054,0.0004011231448054,0.0002005615724027,0.0002005615724027,0.0,0.0,0.0002005615724027,0.0,0.0,0.0,0.0,0.0002005615724027,0.0,0.0002005615724027,0.0002005615724027,0.0,0.0002005615724027,0.0002005615724027,0.0,0.0,0.0,0.0,0.0,0.0,0.0002005615724027
0.1111111111111111,0.1358024691358024,0.0617283950617283,0.074074074074074,0.0864197530864197,0.0493827160493827,0.037037037037037,0.0123456790123456,0.0617283950617283,0.0246913580246913,0.037037037037037,0.0246913580246913,0.0,0.0123456790123456,0.0123456790123456,0.0,0.037037037037037,0.0123456790123456,0.0123456790123456,0.0123456790123456,0.0,0.0246913580246913,0.0123456790123456,0.0,0.0123456790123456,0.0,0.0,0.0,0.0123456790123456,0.0123456790123456,0.0,0.0,0.0246913580246913,0.0,0.0,0.0,0.0246913580246913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123456790123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123456790123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123456790123456
0.0012290045063498,0.0016386726751331,0.0036870135190495,0.0057353543629659,0.0053256861941827,0.0077836952068824,0.0049160180253994,0.0090126997132322,0.0131093814010651,0.0143383859074149,0.0163867267513314,0.0172060630888979,0.0151577222449815,0.0172060630888979,0.0221220811142974,0.0229414174518639,0.0217124129455141,0.0233510856206472,0.0200737402703809,0.0282671036460467,0.0249897582957804,0.0290864399836132,0.0266284309709135,0.0286767718148299,0.0299057763211798,0.0217124129455141,0.0262187628021302,0.0241704219582138,0.0323637853338795,0.0229414174518639,0.0241704219582138,0.0278574354772634,0.0196640721015977,0.0225317492830807,0.0221220811142974,0.0184350675952478,0.0204834084391642,0.0217124129455141,0.0217124129455141,0.0163867267513314,0.0184350675952478,0.0122900450634985,0.0167963949201147,0.0167963949201147,0.0155673904137648,0.0126997132322818,0.0110610405571487,0.0090126997132322,0.0098320360507988,0.0090126997132322,0.0090126997132322,0.0081933633756657,0.0106513723883654,0.0086030315444489,0.0077836952068824,0.0049160180253994,0.0040966816878328,0.0045063498566161,0.0061450225317492,0.0049160180253994,0.0036870135190495,0.0053256861941827,0.0057353543629659,0.0020483408439164,0.0024580090126997,0.0024580090126997,0.0,0.0008193363375665,0.0028676771814829,0.0024580090126997,0.0012290045063498,0.0032773453502662,0.0012290045063498,0.0012290045063498,0.0012290045063498,0.0012290045063498,0.0020483408439164,0.0016386726751331,0.0008193363375665,0.0008193363375665,0.0016386726751331,0.0004096681687832,0.0,0.0004096681687832,0.0004096681687832,0.0,0.0,0.0004096681687832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004096681687832,0.0,0.0,0.0004096681687832
0.0683962264150943,0.294811320754717,0.2358490566037736,0.0778301886792452,0.0601415094339622,0.0365566037735849,0.0200471698113207,0.0224056603773584,0.0188679245283018,0.0141509433962264,0.0058962264150943,0.0058962264150943,0.0141509433962264,0.0058962264150943,0.0035377358490566,0.0070754716981132,0.0070754716981132,0.0047169811320754,0.0058962264150943,0.0035377358490566,0.0058962264150943,0.0035377358490566,0.0047169811320754,0.0035377358490566,0.0070754716981132,0.0023584905660377,0.0058962264150943,0.0011792452830188,0.0058962264150943,0.0011792452830188,0.0058962264150943,0.0011792452830188,0.0011792452830188,0.0035377358490566,0.0023584905660377,0.0023584905660377,0.0011792452830188,0.0,0.0023584905660377,0.0035377358490566,0.0,0.0023584905660377,0.0,0.0,0.0023584905660377,0.0,0.0023584905660377,0.0011792452830188,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0,0.0023584905660377,0.0011792452830188,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0011792452830188,0.0011792452830188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011792452830188,0.0,0.0011792452830188
0.3095238095238095,0.1666666666666666,0.0833333333333333,0.0595238095238095,0.0714285714285714,0.0476190476190476,0.0357142857142857,0.0,0.0238095238095238,0.0238095238095238,0.0,0.0,0.0,0.0119047619047619,0.0,0.0119047619047619,0.0119047619047619,0.0119047619047619,0.0,0.0119047619047619,0.0,0.0,0.0,0.0119047619047619,0.0,0.0119047619047619,0.0238095238095238,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119047619047619
0.0006962576153176,0.0005221932114882,0.0015665796344647,0.0015665796344647,0.0017406440382941,0.002088772845953,0.0015665796344647,0.0019147084421235,0.0034812880765883,0.0031331592689295,0.0045256744995648,0.0031331592689295,0.0033072236727589,0.0074847693646649,0.0064403829416884,0.0099216710182767,0.0123585726718885,0.0132288946910356,0.0182767624020887,0.0200174064403829,0.0238468233246301,0.0255874673629242,0.0351610095735422,0.0344647519582245,0.039686684073107,0.0476936466492602,0.050130548302872,0.0476936466492602,0.0504786771105308,0.0457789382071366,0.0469973890339425,0.0463011314186248,0.0414273281114012,0.0428198433420365,0.0341166231505657,0.037597911227154,0.0360313315926892,0.0259355961705831,0.0217580504786771,0.0233246301131418,0.018798955613577,0.0158398607484769,0.0137510879025239,0.011314186248912,0.0102697998259355,0.0074847693646649,0.0066144473455178,0.004177545691906,0.0045256744995648,0.0036553524804177,0.004177545691906,0.0036553524804177,0.0036553524804177,0.0024369016536118,0.000870322019147,0.0012184508268059,0.0024369016536118,0.0019147084421235,0.0010443864229765,0.0003481288076588,0.0010443864229765,0.0003481288076588,0.000870322019147,0.0005221932114882,0.0001740644038294,0.0003481288076588,0.0,0.0006962576153176,0.000870322019147,0.0,0.0003481288076588,0.0003481288076588,0.0003481288076588,0.0001740644038294,0.0,0.0003481288076588,0.0001740644038294,0.0,0.0005221932114882,0.0003481288076588,0.0,0.0,0.0,0.0,0.0001740644038294,0.0,0.0,0.0,0.0,0.0,0.0001740644038294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001740644038294
0.0005449591280653,0.0,0.0005449591280653,0.0054495912806539,0.0070844686648501,0.0081743869209809,0.0076294277929155,0.0114441416893732,0.0168937329700272,0.0196185286103542,0.0223433242506812,0.0250681198910081,0.0310626702997275,0.0277929155313351,0.0354223433242506,0.0365122615803814,0.0392370572207084,0.0408719346049046,0.0343324250681198,0.0348773841961852,0.0397820163487738,0.0403269754768392,0.0365122615803814,0.0294277929155313,0.0326975476839237,0.0343324250681198,0.0288828337874659,0.0234332425068119,0.0256130790190735,0.0185286103542234,0.0277929155313351,0.0163487738419618,0.0239782016348773,0.0147138964577656,0.0168937329700272,0.0130790190735694,0.0119891008174386,0.0119891008174386,0.0136239782016348,0.0108991825613079,0.0141689373297002,0.0059945504087193,0.0065395095367847,0.0098092643051771,0.0059945504087193,0.0065395095367847,0.0043596730245231,0.0087193460490463,0.0059945504087193,0.0054495912806539,0.0054495912806539,0.0027247956403269,0.0027247956403269,0.0038147138964577,0.0059945504087193,0.0027247956403269,0.0032697547683923,0.0021798365122615,0.0016348773841961,0.0016348773841961,0.0027247956403269,0.0010899182561307,0.0016348773841961,0.0032697547683923,0.0010899182561307,0.0005449591280653,0.0005449591280653,0.0005449591280653,0.0010899182561307,0.0005449591280653,0.0,0.0,0.0005449591280653,0.0,0.0,0.0,0.0,0.0005449591280653,0.0010899182561307,0.0010899182561307,0.0005449591280653,0.0005449591280653,0.0005449591280653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005449591280653
