0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.22853747078473208,0.22913194554238303,0.22886323531745933,0.22824723350799725,0.2283514934460158,0.2288117164430814,0.22929186444092076,0.2296364225331482,0.22946373647842555,0.23037242227001942,0.23436983667211053,0.24067019381710408,0.2498104158165313,0.26355612075299106,0.27740434764835453,0.28855230840670254,0.3017806598332511,0.3023737328447209,0.25701539041218235,0.1788745990986531,0.13626836550046018,0.1577871863913931,0.19659471537322926,0.2123663885556739,0.21513629020086267,0.22016076978891297,0.22401801073632166,0.225194752320226,0.22767389353040124,0.23025001607906992,0.23045960243788444,0.23016205282198765,0.23108559965115094,0.2320237341468383,0.23193461535566673,0.23158365880306442,0.2318154085645725,0.23236887434475606,0.23270572719587124,0.23294303822877405,0.2334339555696976,0.23397175006414095,0.2340049072075907,0.2333773047801957,0.23261606575887206,0.23245102396183737,0.23277366020972035,0.23266767450866221,0.23200518646009471,0.2317179365470483
0.23252775691289318,0.23221695590915403,0.23232465496327026,0.23220191675684165,0.23147432725467532,0.23065603009590507,0.22998399402093916,0.22958030062215085,0.22939097113415996,0.2285975959812161,0.2273303092339023,0.22674099024180827,0.22671980834260497,0.22805418073472494,0.23396035169012408,0.24361009049010973,0.24739245969281476,0.23327414933052237,0.2007861028262765,0.16875300585262165,0.15948850797250702,0.17373474468908023,0.19450851993622553,0.2119509923505123,0.2280469864358159,0.2437832539413045,0.25633226437062806,0.26393396745690856,0.26668357878249593,0.26570404654001156,0.2625855733370457,0.2584692507590378,0.25420557361304374,0.25040257359187224,0.24708523509059255,0.24429198406538521,0.24194480749500324,0.23943495158084427,0.2369150412548735,0.23534945694790066,0.23456890053012702,0.23357981880694956,0.23216962084671122,0.23053093840436967,0.2290285564360286,0.2284464457040727,0.22845233540368648,0.22751846665732112,0.22579712932744433,0.2250640449666741
0.23491264809544377,0.23472284130793364,0.2350097112137759,0.2350739413994225,0.23497758215972353,0.2348756779852068,0.234653403196027,0.23433615792162987,0.23377757709614078,0.2337473671293695,0.23713354651220087,0.24526878145821707,0.2533166404398257,0.25403312761389896,0.24710956796163752,0.23898227811840567,0.22969024704633756,0.20925699325410774,0.17672420993032323,0.15115573288150408,0.15012746043704128,0.16885888160900064,0.19141446957666997,0.20947089634739258,0.22265230701926675,0.23201819076326813,0.23856727903264896,0.24310243305379675,0.2463009583930802,0.2492610755795417,0.25249409601339523,0.2551644913251623,0.25638144202445123,0.25625996537019513,0.25554348129861726,0.2546540874048393,0.2530348718119657,0.25006332193013225,0.2466058949049803,0.24405538621860146,0.24208353557466378,0.23945797519885081,0.23653029654035285,0.2345890989383037,0.23339883571012598,0.23177507859729873,0.22992240105329476,0.22882455999821438,0.22829054027108464,0.22769783509921981
0.23882362814046676,0.23999104284771944,0.24101078032746903,0.24166219111028853,0.2419667847964524,0.24199347013459782,0.24243232818523452,0.2436233047934373,0.24413304633100275,0.24364096031886118,0.24432602309313878,0.2453169756210134,0.24447057921031767,0.24642646829129378,0.2535529590620278,0.25956984237015357,0.26665158274793166,0.2721201341300574,0.2363162325051218,0.13861812722509415,0.05057246127335002,0.05479638459515246,0.12701509865351945,0.18944435400325776,0.2193027328156567,0.23491690898499784,0.24358812714988964,0.24793782718450608,0.2549204676557537,0.26330681663649336,0.267395365676111,0.2676182458396965,0.2661913772024025,0.2626750182780411,0.25761588459253404,0.2530279377348543,0.24940874194831109,0.24622599900288278,0.2435192944123885,0.24127724046763888,0.23924944252502023,0.23765139836042803,0.23649356532225774,0.2352079436030381,0.2339472417082027,0.23337498411367252,0.23294379465592208,0.23171745425445067,0.23019176086318272,0.22916488299038051
0.23736542468793065,0.23830426964293427,0.2386023046539243,0.23838168465820275,0.23841204878021172,0.23873273123164673,0.2391904152240787,0.23991495492483783,0.2405799988478574,0.24066968112974707,0.24037450739509558,0.24023681477325876,0.24037647670402018,0.2403505964634185,0.2395544659067903,0.23802181613922557,0.23523201237416624,0.22661300338886803,0.20647689836044036,0.17936546970824052,0.16108035490263384,0.16158755704775385,0.17499312300880288,0.1909645705206997,0.20549110062859288,0.2176004161091587,0.22632585891218726,0.2328772746347998,0.2389670541737139,0.2439398648041733,0.24702715792885255,0.2493160331822053,0.2515724315142145,0.2530134785552667,0.2529660786312804,0.25186853211935256,0.25056386612022696,0.24941925165131562,0.24815028916869974,0.24659568769527263,0.24519664223629456,0.2439474248097222,0.242057458325607,0.23959928377901996,0.23759637793223343,0.23602210625046327,0.23413273932357503,0.23236339145984553,0.23141757136814323,0.2307786000161991
0.2325109446844873,0.23315513450632808,0.23322480569319803,0.2328344590355076,0.23268889732202291,0.2331660985309958,0.23387744118605758,0.23386148466465095,0.23344115975781077,0.23425090096154766,0.2356037518159837,0.23604339324669654,0.2377368977029597,0.24065868588622008,0.24148417380511544,0.2469087434375088,0.2628300623807571,0.2654544538914463,0.2275945662145602,0.172642964164764,0.1491329741669607,0.16439787800238714,0.19186367987867214,0.21686041667406086,0.23726854422901233,0.2487070086908838,0.25120732986120253,0.2502414423932757,0.24782982156506783,0.2441195504762219,0.24131418343104172,0.24051859425985245,0.24043342921119493,0.2394539753067182,0.23658962361990765,0.23238722560476255,0.2290065519877451,0.22770121914602504,0.22757131068502634,0.22767218250421473,0.22846781530424476,0.23025481510613788,0.23191683631214666,0.23252113357008186,0.23258509674722228,0.23276859131403316,0.23286892097215883,0.23247395780138458,0.23166451477653704,0.23122381631596234
0.23288868580660993,0.23278189636534985,0.23272939923540625,0.2327277211732326,0.23224096835060104,0.2318253688350409,0.23208753977538654,0.2324126679087548,0.2328745331923443,0.23377690094605996,0.23416474195094183,0.23552743857437708,0.24056793324343384,0.246337125732645,0.25186713909893954,0.26441856482089454,0.2758655844136988,0.25560314848922494,0.19870744335048252,0.1495049633596539,0.14606761568441962,0.17648165063872057,0.21005554608398191,0.23413576755294452,0.24815619631984975,0.2522737443835217,0.2498314522862648,0.24590520563723905,0.24239964494794997,0.23907819641595274,0.2360654116562091,0.23380879168968827,0.2325438078665023,0.2319969615510109,0.2317217291052336,0.23175474329151458,0.2319645710147722,0.23177673566915202,0.2316033489352447,0.23229436074435972,0.2329573097073927,0.2323771792400482,0.23142775463046505,0.23109538286729947,0.23065601046292672,0.23000420134878996,0.23043699896561565,0.2318034828148221,0.2321931413487388,0.23115544680767908
0.2333979544075402,0.233734023684673,0.2335214602876623,0.23345797121059286,0.23393186903763996,0.23435625937682691,0.23532957732112125,0.23669102635361305,0.23613701957580258,0.23532519737330837,0.23730083422501114,0.23719047419941286,0.2341661813148792,0.2377280749818027,0.2412730117664743,0.23549921129604168,0.2521651291237468,0.29986771083919295,0.28948793413496676,0.16866459094008324,0.054263016004234776,0.06994811560513226,0.16733490486719216,0.23895581305743008,0.26733687433124165,0.27807350005084364,0.2750321983172612,0.26375262970608526,0.25698124279709167,0.2533376458846057,0.24711470259144486,0.24150512805872215,0.23960346982087355,0.2393876005211597,0.23870550761055753,0.23657773834802653,0.23291737128472767,0.2293938585878026,0.22754800784243812,0.22696042585992915,0.22683410853730024,0.2272697109068771,0.2281871005552747,0.22881297489275854,0.22873932940934272,0.22849653161341,0.22884119111845425,0.22985172136152943,0.23082503568220614,0.23114297173446485
0.23479492662399926,0.23530138106773935,0.2354785184276682,0.2348088401522168,0.23450061305618397,0.2352719977220734,0.23586100646463226,0.2353352347213955,0.23464069033351054,0.23452347805911566,0.234093150901167,0.2330665392612472,0.23295390374921432,0.23358404789592613,0.23313977443965284,0.23424119189624992,0.2381066197471744,0.2307882192060846,0.19960767891426756,0.16481679553977324,0.1605551955144171,0.18611132463173563,0.2121028796642077,0.22477888065765161,0.2313501727591185,0.23667512994305384,0.24002849229348833,0.24268220548774844,0.24556241868204554,0.2472893094786024,0.24758161262942968,0.24729747524636858,0.24624727436475857,0.2443993614295148,0.24303339477597863,0.2424949326633168,0.24143066972152427,0.23957165450666373,0.23821133982403486,0.23749269796693984,0.23645149858778125,0.23526773528127176,0.23465400003857018,0.2342423138361316,0.23356675284168094,0.2329850054894933,0.23260658608432427,0.2320312419916839,0.23119319415359763,0.2301600043994314
0.23434928729414728,0.23507086682652867,0.23462210561072872,0.23413936741708263,0.23436868642195896,0.2350356507896012,0.23622506645483,0.23691849588344782,0.23683276618063642,0.23977312202295398,0.245807357587583,0.24817562879948651,0.24897512633919527,0.25524150766977804,0.2580312683877144,0.25997139524105517,0.2931105504226357,0.33403323973808097,0.28211294279403143,0.12757148775994853,0.01611753781302716,0.04246180623457119,0.13204557148696572,0.1941296183838883,0.2294208768624808,0.25640589123907187,0.2677067879545445,0.2661355664135172,0.2644986588408993,0.26290076204483626,0.25794581015324614,0.25240727733471524,0.24794364901703392,0.24403447229743436,0.24131178908025386,0.23948329388779377,0.23763934826848132,0.23649197141527067,0.23610735584211917,0.23496365117996953,0.23314143970403278,0.23239720342372028,0.23290383063767028,0.23307290150968418,0.23231092583962032,0.23174580592345917,0.2319898729308496,0.23201609105258592,0.23121577241809166,0.23059178250719858
0.2634828832477141,0.2648320622989009,0.26591481456174315,0.26675528675756444,0.26756364192150284,0.26841544753284485,0.26894992681709873,0.2688852056615625,0.26876918164288743,0.268550893172423,0.2671185920657677,0.2656161590516828,0.26492172441457096,0.25965823246272923,0.24777407437733734,0.23639107244924817,0.21486642429642044,0.14836843864737248,0.03597673466037565,-0.05999225766079941,-0.08252650046044752,-0.040370736777369576,0.025345376608063575,0.09136925753240566,0.15143062017467357,0.2018834368172726,0.2427583058206113,0.27662403283740655,0.30328059844107313,0.3214947033330653,0.33254855920239956,0.3386089984427707,0.3403421019862696,0.33778863662182035,0.33195816054192306,0.3244548748131957,0.31633402497469043,0.3081289734123347,0.3001150169486839,0.29181932288212686,0.28259359688642505,0.27307696231155654,0.26440516824596494,0.2564524472843226,0.2488712160136215,0.24262177741015556,0.23849068695427267,0.23539901892333526,0.23146358156811786,0.22594281126262405
0.26389236609673494,0.2644152637658401,0.26641031409439564,0.2683513747988373,0.26904855514433557,0.27054517718462634,0.27363944782135197,0.2750778049989342,0.2745327617180071,0.275755417906248,0.27696042089593664,0.2749573444119058,0.2753684622759771,0.27764095945636735,0.27090113578383646,0.26464039944354645,0.2661166132694124,0.2158639106795064,0.05620722574145853,-0.12771034924690894,-0.1790169602003706,-0.07903495219141532,0.053761863725050985,0.1415570279970917,0.1959353234211172,0.23555673854048043,0.25949222724393506,0.27290091741780365,0.2834627330368027,0.29089045438873895,0.29521692759190343,0.29875159434133636,0.3004861064177251,0.2993500843096908,0.29733266188715257,0.2949860833227498,0.2908877303978201,0.28605278302644144,0.2825420892585928,0.2795121922979238,0.2753003780154797,0.27039727502621047,0.2658000625661623,0.2614900760232979,0.2572689666647796,0.2532528391741613,0.24981788507409086,0.24714132975780267,0.24449695197205656,0.24105614191200941
0.26292194278060377,0.2651630116830792,0.26631772012061816,0.26679550440481115,0.2673008636676921,0.2678285702045926,0.26784480246027376,0.26758181944176984,0.2679712539658268,0.2684974464849956,0.2676094130354296,0.26563353923064414,0.2621467563944726,0.253032237793412,0.23909854258047059,0.22733671511118025,0.20886114276966317,0.1570899688159506,0.07127408488859155,-0.004149053903970468,-0.02768800879837896,-0.002636078610679715,0.04372694178917036,0.09404260331725256,0.14254905709085364,0.1857329474011129,0.2217966388012116,0.25111590707942044,0.2746166562948178,0.2931334096083884,0.3067830302637997,0.3151286248655969,0.31861385645409257,0.3186241629436515,0.31647159582358464,0.3130948274725913,0.3089188066790223,0.30386955754370626,0.29781105426043464,0.29079794418233607,0.283413999039815,0.27667110389688565,0.2707519150648958,0.2648527931728424,0.2589128579544344,0.2539130517362942,0.2500126659372741,0.24587018622095447,0.2401269662715817,0.23266936653206471
0.22851195547514602,0.22852361562220835,0.22881001026454384,0.22856552412942177,0.22808513510647477,0.22858881107172135,0.2298703912090272,0.23031127877638902,0.2306234298503711,0.2331999157303315,0.2372944275721094,0.24205562630210187,0.2509192678215213,0.2638512580333223,0.2749228601760694,0.2829427703283003,0.2841727825330207,0.2590471060308066,0.2012849158239649,0.14838634004555318,0.14228698310348764,0.1764863354067021,0.2144898123856529,0.2362962175319827,0.24349646935408464,0.24259064697179444,0.23944891746367092,0.23729740596764737,0.23528844482555766,0.23311730481097248,0.232426372406348,0.23254032463679897,0.23168202075198963,0.23090908778337083,0.23135552897496114,0.23168127658939341,0.2314168109174466,0.2316717298233837,0.23196951038127822,0.231235260985027,0.23059196022201056,0.23127766249814252,0.2319380525327046,0.2310902306950624,0.2300705824362923,0.2306405930000872,0.23166946204471106,0.23134040617646545,0.23066996000917617,0.23143158897538463
0.23544976993011368,0.23595173971682248,0.23600753654447892,0.23594865506081897,0.23633999257796234,0.23707047665981573,0.23768454697201546,0.23798988603268745,0.23806748409518175,0.23832568073898153,0.23856963227537342,0.23801057890106092,0.23770535928645975,0.23860321833880538,0.23808395679425254,0.23743298811702096,0.24383986284711923,0.2500390588652328,0.23299001214136728,0.1930412816294127,0.16391739454723786,0.165656318372017,0.18265555123660615,0.1968799681033695,0.20746414961136028,0.21663213661731562,0.22355872895878348,0.22933345843266806,0.23475108215968632,0.2388069661891794,0.24196644817570667,0.24505519326821057,0.24706444526923943,0.24745998395290125,0.2471950029273906,0.24670322328666483,0.24590971666548067,0.24523463384312616,0.2446264346155682,0.24327794354272547,0.24122974902003969,0.23955993793296715,0.2387030806835686,0.2380100165737784,0.23706220579501958,0.23620926311913126,0.23558601368662102,0.23471062600810932,0.23337625167692977,0.2320098439842888
0.25266798777537414,0.25397842596710185,0.25379268887786943,0.2539535253394074,0.25568697170864274,0.25764296317196544,0.2584476294689304,0.25892619247945703,0.25997233839964196,0.2609406644289154,0.26135221043734536,0.2616081756113635,0.2622335642144187,0.2633513312398026,0.26373774703588215,0.2624038756967615,0.25622224678295424,0.22528775233308274,0.14180156668072885,0.024614974742337203,-0.048164130641462743,-0.025561856323738086,0.05587355857135212,0.13307149844494237,0.186412933717371,0.22378207216980006,0.24878575157416272,0.26588022794356014,0.282124127289775,0.2950247590298065,0.2969046540383855,0.2894792657629537,0.28261293163745815,0.2820952740830023,0.2854511843577445,0.28703155826006,0.2837298640915922,0.27711546810114807,0.27059632182050253,0.2651317571449041,0.2600593075493467,0.2558994647177899,0.25266905193127975,0.24883330196917375,0.24456809684421876,0.24162693125061407,0.23980387628375355,0.2381011415160068,0.23685220021152076,0.23597353784916497
0.2358718873036434,0.23711075674478144,0.23753318320441053,0.23773541548580512,0.2384660546924262,0.23912157162784387,0.2394210399916863,0.24003187634029355,0.2407880576155228,0.24131968493092448,0.242055142312827,0.2424701902628854,0.24215924887123164,0.2425356024992611,0.24267549479030226,0.24057186410504472,0.23958078980422726,0.2372767522682777,0.21662560896709526,0.17593586586140453,0.14811460488766115,0.15746870283353886,0.1853398674450173,0.20472956987575297,0.21449115111239725,0.22274977191074674,0.22907979395285927,0.23218612903057267,0.2346334525996665,0.23782460990030097,0.24091666070160223,0.24293325941162447,0.24372793024418948,0.2440865942193462,0.244470749847562,0.24430371770280623,0.24343594897725507,0.24259354237558162,0.2420281436226508,0.2414684426024336,0.2407822621542055,0.23964545046110408,0.23802329602950834,0.2368918915979934,0.23667375437417726,0.2362802292099988,0.2351686473969108,0.23414874548490738,0.23360725824537165,0.23319817852684044
0.23519356586395346,0.23606678800070946,0.2366095300057094,0.23679778632116744,0.23706957965084707,0.23755171440914746,0.23787639132334815,0.23761183456407675,0.23702248338359344,0.23701852149702907,0.23744043837179651,0.23721212767790956,0.23695929951450423,0.23712581974752678,0.2355501763749992,0.23376971983275618,0.23556586802086543,0.23117407451698835,0.20667135346161158,0.17690996873702303,0.17336094363910148,0.19588638155694094,0.21641626188823482,0.2237668761475664,0.2274093708985787,0.23125761465794348,0.23288735425438611,0.23413110450243058,0.23658358461270512,0.23811594972632144,0.23817497935413434,0.23836576497892814,0.23887013687266334,0.23899722206289176,0.23905710332567898,0.23937772372720678,0.2391787304509596,0.23798601644535977,0.23694857186120122,0.2369728194136238,0.23705390778338886,0.23635190887479718,0.23556761239887702,0.23504428968790858,0.2344558568460493,0.2341233988735063,0.23406216666789947,0.23359192648896632,0.23300007702410075,0.23281346716414486
0.23091209123519452,0.23067705054415866,0.2303992668049577,0.23007683619434482,0.22965892376849983,0.2295807360379829,0.23022638408111562,0.23091360455607668,0.23115500807120748,0.23162677544135857,0.23218729411453043,0.23266617212528806,0.2351226757842222,0.23942771268356444,0.24313733069713894,0.25070271209471073,0.2641460012967438,0.2631055112255851,0.22786419245123657,0.18086759247279027,0.16468294768530134,0.1853248203425606,0.21435001859883918,0.232411202658372,0.2404144155684309,0.24323269442364182,0.24349473428355894,0.24293605165744103,0.24158375149593025,0.23906335950755597,0.23660568834083984,0.23556857533587183,0.23532925737628818,0.2342523529293723,0.23243788983862412,0.23159626652007415,0.23189830074452566,0.231762883851506,0.23088241909689966,0.2303487135337816,0.23037261060118253,0.23039009107800146,0.23032763033271175,0.23034638942542762,0.23042007495042394,0.23059933179944303,0.2308830043414427,0.23091352532125398,0.23044519304365196,0.2299095228859478
0.23027420245416264,0.2302009362508035,0.2301352127468863,0.23035721374085139,0.2306532088369091,0.23044028630182334,0.23047427830738165,0.23129232018895607,0.231012191902501,0.22972869326569123,0.23041838501151046,0.23124157366625298,0.22936820638060929,0.2302401982810054,0.23450250286366536,0.23378347009215572,0.23801058588167545,0.2608314224650794,0.26881684527897876,0.22449532266559746,0.17067118565384298,0.17306525721709298,0.21419631632536285,0.23812539372217256,0.24070469201416955,0.2437017924964735,0.24596484800788398,0.24240388450784822,0.23953757437084677,0.23921435795633328,0.23766236955961628,0.23535339479012607,0.23376884376563112,0.2322866798384451,0.23122608346444062,0.23085119480805427,0.2301068232662158,0.2291365157119425,0.2289929221439464,0.22936124360541577,0.2295260662887162,0.22964362071017663,0.2297794101450208,0.22956695572315944,0.2290319319509715,0.2286800455708169,0.22894528836937278,0.2298678974814352,0.2309106456844452,0.2311487823083278
0.23701911833957223,0.2378190874585746,0.23917851327628492,0.24001510502604506,0.2397776322755718,0.23971511776985488,0.24096602605639417,0.24270961680980618,0.24376845193598062,0.24459457974454257,0.24554825113702106,0.24571449214546215,0.24577612942061844,0.24706922156083366,0.2475524600318555,0.2484036482466223,0.2559964906061778,0.2567642061835016,0.21338869645282266,0.12462435917027759,0.05696038751308663,0.06973108985027587,0.14374147635939494,0.22002766420645403,0.26674732575449145,0.2834398366211055,0.28000586756330925,0.26946592453654117,0.2604855035408282,0.2529511959610773,0.24604436496375337,0.2422726342176098,0.24167707145362005,0.24095230604632412,0.2387610329698706,0.236749807393986,0.23622646374117395,0.23648687634227916,0.2359534600504951,0.23429715024757036,0.23293687221316794,0.23280802131527234,0.233029388042844,0.2328519466383705,0.23268061695583464,0.23244218446781484,0.23177642415922817,0.23143022891898468,0.23171052652775925,0.23161095479955285
0.23574452948163582,0.2355546998132223,0.23546148534037448,0.23634130415787236,0.23709805474099888,0.2371214595781217,0.23718118455270543,0.23746223029914826,0.23835634114929682,0.23961275946758098,0.2388919993817844,0.2383484328886447,0.24307889287031426,0.24794313710530091,0.25193674513340714,0.2762586333448407,0.31578707365912195,0.3041377186269527,0.20587895443126802,0.09436237130818248,0.05645167755522573,0.08610437256015113,0.13404930570001117,0.182435097224386,0.22712837867018054,0.25577257886288773,0.26720465528682946,0.27213829613784757,0.274600532626474,0.27307931090053805,0.26877932370019275,0.26304082729999334,0.2561099876423887,0.24972643281860285,0.2450042627045137,0.2408693166225322,0.23718108566066598,0.23499233297387412,0.2338149206692559,0.23252074139527878,0.23140855721332776,0.23114839386621444,0.2314900209365538,0.23174935173631095,0.23151037456645107,0.2308846038838217,0.2303522478092288,0.23013341737160742,0.22971263339240822,0.22859877938928697
0.23786137679709252,0.23812999162028414,0.2389411708306166,0.23948610707545415,0.23940124452009348,0.23966782798445352,0.24143046418120728,0.24254624405831815,0.24056528603927485,0.23998079375432435,0.2433486532899145,0.24256169215829915,0.23917221521072052,0.24520855116470286,0.2484360414005915,0.24078367301396675,0.26439762918225984,0.3153379316120175,0.2768930346968932,0.11043725601511167,-0.02122367430311567,0.012096976856551311,0.12749098421055738,0.2036838893298707,0.23868807236230372,0.26496920810593183,0.27857452512771785,0.2803671438395525,0.2830075566362389,0.2838722127833282,0.2770674290631192,0.2680126071263722,0.26137734064969576,0.25549874021314745,0.2495368238151714,0.24458114283717336,0.24086136104882616,0.23823053573840092,0.23652912845085283,0.23499651125948917,0.2332606166336093,0.23194381115188967,0.23138868342796548,0.23118280306044459,0.23083611525058756,0.2299698233734193,0.22893269262605598,0.22887299150190543,0.22958680277373755,0.22942338329091316
0.2327821154790839,0.23304759852712387,0.23319678822111078,0.2328966074467731,0.23298024122006855,0.23389534413548585,0.23443157439055384,0.23390273020738883,0.23379125522252342,0.23478167198823208,0.2348778842472139,0.2339483898253889,0.2351400396750829,0.23768531794211034,0.23824721397778892,0.24146459938631648,0.24988325775365094,0.2461131255682376,0.2161677271905844,0.18295788320365847,0.17917843887844653,0.20054318985020392,0.2203853307293553,0.22957797365368404,0.23419819693394528,0.2362875115422134,0.2359536287486801,0.23600874225173496,0.23676867870977603,0.2363082214743113,0.23522517020847955,0.23506921513556578,0.2354649597473566,0.23564953184958437,0.23553569664137997,0.23491985480433453,0.23400143648482175,0.23348635128682438,0.23321799629761863,0.23274351985518837,0.23270249187493697,0.2333291567670177,0.23332019036154472,0.23221876427613242,0.23138198661903364,0.23131614485671959,0.23107647766644335,0.23071331161301667,0.2310971648509481,0.23164037382391545
0.2305961358414188,0.22976584244808196,0.22979705985326593,0.2310242614198863,0.23241005531680958,0.23261783418122262,0.23184584006890252,0.23179971691870627,0.2330964100864954,0.23449056019561998,0.2351352692006674,0.23614895797791657,0.23955299144587427,0.2448744465427517,0.25059999622984774,0.26287603205438637,0.2865184489637902,0.29761279239746674,0.2603057077301949,0.18892586187755223,0.14514987273936364,0.1559146194768355,0.18738501686851539,0.20680448619090486,0.2158019445398427,0.22299233275359698,0.22786360123196614,0.23023123061514372,0.23198893878888982,0.23333075978758488,0.23426710723383026,0.23514170804195844,0.235847719252664,0.23641200537319929,0.23655675074259475,0.23597595857116338,0.2355708746727394,0.2358563061841743,0.23574788832066607,0.2349444013597468,0.2344925077870772,0.23436370381442373,0.23374686316778082,0.233043524175103,0.23292250998656017,0.23296618032332161,0.23283606341341656,0.2328460098196088,0.23291173172380186,0.23263530016357103
0.22530480713784407,0.22540478427493538,0.2250904475899307,0.22473161103847006,0.22577123939154453,0.22837352329597982,0.23229277915040103,0.23844248813773317,0.24578418660104728,0.2526198634187231,0.26489960052021644,0.28994661325278304,0.31678661699662625,0.3217319635626068,0.2985517750257016,0.26381493401774225,0.23298494925676505,0.2101192558260334,0.19602413545306074,0.19024504910617224,0.18939577513103756,0.19102017344239663,0.19450481865927083,0.1984574535825121,0.20215249452167572,0.20657761932079222,0.21153867226949208,0.2155495022492968,0.21867143473457995,0.22200321612734664,0.22534544013165592,0.22776164004909738,0.22937639599880844,0.23102308857211584,0.23264076365788577,0.23332949920494217,0.2330535551242936,0.23279538795419952,0.23277212331108532,0.23247392745510198,0.23241364432221379,0.23334069998878637,0.23430820831662857,0.23404444191804807,0.23299934948894085,0.23227224567272642,0.23225655897146225,0.2327508826583764,0.23297373916543473,0.23240422999397436
0.24558085060693124,0.25040195774654483,0.25573830714798307,0.26221979223755176,0.27298575205070597,0.28356724990021753,0.28341039394021594,0.27182558322134764,0.2599346616960885,0.2548936760571423,0.2543819411663133,0.2558966057683232,0.2600923118949001,0.26507978104027363,0.26408865167016393,0.24972170306443897,0.22093383096572805,0.18674760299347626,0.16029094357531415,0.14815344192447633,0.14772195928091514,0.15333150046181254,0.16165084174794186,0.17183018484245371,0.1831187041527198,0.19385905596923947,0.20296700813888768,0.21081463362173225,0.2176381719263436,0.22295028308284492,0.22726820386975977,0.2317586951434456,0.23588150154892706,0.2384841088885028,0.240580101230204,0.2436815766367606,0.2469256675496534,0.2487849728478293,0.24936117914331857,0.24933271374846488,0.24917131573526818,0.24938849661489204,0.24975619040277075,0.24969017550667294,0.24942223625184412,0.24892237305947917,0.24751372382613934,0.24556535364264853,0.24398202616475806,0.2427342234760661
0.23054089179117643,0.2310118129186054,0.23123739172066293,0.23141531919890013,0.23151537210474515,0.2317352309226226,0.23208779427695836,0.23240818276695885,0.2338509652663483,0.23662596586264795,0.2378744670006061,0.2380471480137738,0.24131764659147814,0.24578216842782097,0.2525477040305808,0.2757923748308799,0.3064252753197809,0.2937987893765297,0.21988947751223265,0.14823673151469352,0.13946714369311475,0.1732593120963637,0.20095507403062718,0.21305201520848183,0.22116065905464888,0.22680228158873272,0.2290078957560444,0.2309902971489397,0.23313404762104506,0.23378683145196355,0.23378510084127502,0.23437968282892174,0.235119823427558,0.2354817395934674,0.2358645010378344,0.2364787792172225,0.2365090169125461,0.23542531606174988,0.2342516560313539,0.23390262511035886,0.23376851024738077,0.23332827953645685,0.23307236031815126,0.2333233603361704,0.23368777342912028,0.23344099687680475,0.23240336682159568,0.23157909319029502,0.23175797633405382,0.23229652822517477
0.23990207026164145,0.2403024286718325,0.24120644772869904,0.24244270603218676,0.24334779079620672,0.24380912099630114,0.24505561831007383,0.24705693257674466,0.24767190144916063,0.2475984095392647,0.24924428642594498,0.24985654681991876,0.24846211942527185,0.25158347484641963,0.25635320311175813,0.2537115167407298,0.2560312292466329,0.26822399564717414,0.2457624799923177,0.1644738270886017,0.09128253658232932,0.09297935334019236,0.1400286829418278,0.17506709890797367,0.1939906017721602,0.21189977945973837,0.22566066296689535,0.23302959183800742,0.23962014961150935,0.24580429697591843,0.24936028872715266,0.25117310002998505,0.2516364235833428,0.2507766274952221,0.25018149752933394,0.24997956851685998,0.2487365196266711,0.24691290543502342,0.24568103328433955,0.24447334818741928,0.24296662054414342,0.24213440176158207,0.24186659281155798,0.2409203169923746,0.23920072791862834,0.23756742234311412,0.23644835343311832,0.23594893506102443,0.23578183931511387,0.2351243852591609
0.23180061930856533,0.2315768277869703,0.2315530781365751,0.2320549456378902,0.23244123869149758,0.23262226532020902,0.23336388319139756,0.23370293900811823,0.23258642393656204,0.23252288570433177,0.23434973909503287,0.23395429387404354,0.2327606772362023,0.23662151649650132,0.2401747640905969,0.24021293409091138,0.25188834310342223,0.2679587571145492,0.24364055156509856,0.17868311308553353,0.14422753810118705,0.17457881577950984,0.22019741801525727,0.23918910364416868,0.24361997581592454,0.24779783794048504,0.2471464364651519,0.2425052484603618,0.2398450347627159,0.23822504432162805,0.23572071162481922,0.23392725562705174,0.23326011015124326,0.23260803756738402,0.2319697094257458,0.23178122037465965,0.2317439205273384,0.23131155153963623,0.2306631315623362,0.23067459038653593,0.23130176786902057,0.23127514213271927,0.23043328702383303,0.23015733092101498,0.23086563399108972,0.23146930862910797,0.23125688571696523,0.23069525574450123,0.2306181290189182,0.23111249868578287
