,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
10,0.22860083330785863,0.22981824149409746,0.2285686551179138,0.22912533780395616,0.2341269011276843,0.2322455496222544,0.232248767441249,0.23072781166319922,0.2301968715291125,0.2284056189555277,0.22939456199315966,0.22833697215031257,0.2277963785592425,0.22600190816666332,0.2200467978142424,0.2018736287398426,0.14286311880670355,0.03747740152535295,-0.07270715648307402,-0.12569605447124044,-0.11603723445619096,-0.07254948335234568,-0.01367412181697436,0.04547689954559009,0.09670350533112093,0.14130033138172582,0.17857447400726212,0.210221723817813,0.23702508343536466,0.2644677164264828,0.2830881623411132,0.29742032814245456,0.3108086003720869,0.32384934815031685,0.33345775566778557,0.34371079959047846,0.3520578220621178,0.3619633415334087,0.3706879214337311,0.3763974049362413,0.3768736421474219,0.37542884141890775,0.3764563982844731,0.3745460864080934,0.37118561077154166,0.3640795938254342,0.36063974532035226,0.35201813562785267,0.34621426276817147,0.34209438184892615,0.33491006464062023,0.3277257474323143,0.3193304576757583,0.31109498626259424,0.30372618076527225,0.2963520122362928,0.28922668837621845,0.28396877213926475,0.2773818966575974,0.273289903502971,0.2672640011326719,0.2620908207959056,0.2595541068219367,0.25667201360922864,0.25615287214478855,0.2507351375644433,0.24679545450888796,0.24490015912114904,0.24351542434719797,0.2414560201907412,0.24056253911661174,0.23722029778769538,0.23807087460856535,0.23650272415192997,0.2341033037883915,0.23643944037837228,0.24025684631213773,0.24179818161048594,0.24114281914194668,0.2378145216953398,0.23847095677021035
11,0.22860083330785863,0.23075355421515487,0.23401320485654664,0.23315833761035076,0.23283333789190985,0.23315082936603027,0.23435536627629117,0.23284620916788779,0.2302118880177535,0.22704555412720118,0.22247946897405702,0.21811074338590664,0.20791240238611985,0.19342041824138656,0.17193504081535216,0.13186890390895245,0.07337002719593344,0.004253420407514863,-0.04907978421305881,-0.071680672223841,-0.06783323331279334,-0.04325660443941115,-0.003447893052567874,0.042188288533248075,0.08602249148216456,0.12526164890698688,0.16106310303939053,0.18923510833592072,0.21739316975014145,0.24241171243209703,0.2614118609880738,0.2793436936378888,0.29903138285234965,0.31275967128906346,0.3250313603276167,0.3404822545327,0.3503287806557591,0.36097976152743416,0.36660450912975673,0.3712145711424917,0.37536555764535007,0.3747048321451536,0.3726111045860889,0.36947373106648684,0.36527018685338586,0.3609379298805062,0.3571559199556795,0.3543178036025625,0.3493258937358177,0.34401541978862116,0.337443560795595,0.3295995906934237,0.3239061962858858,0.31741156494872635,0.31114432615384247,0.3045767575861422,0.29961488069667874,0.2947549014087072,0.29066827128573824,0.2869431094964807,0.2786818955313608,0.2741855297897635,0.27034023609137936,0.26813710268650315,0.26573660971663315,0.26267753645922953,0.2603649972085418,0.25654544606211327,0.25571310354887844,0.254216817716453,0.2503822500813837,0.24934182193984045,0.2534810097730522,0.25136690269368955,0.24891492461990827,0.24775543717556991,0.2449387729490824,0.2469702893409207,0.24517045591668385,0.2454343170742299,0.2467418241923136
12,0.22860083330785863,0.22760974505756382,0.22799802854956241,0.2250859023595726,0.2256522385025983,0.22582063769664185,0.22375158008320173,0.22241082216884167,0.22228639983438914,0.2195040590105095,0.21727089262835175,0.21627122352740513,0.21298797554672055,0.21122353813142292,0.2098441663891295,0.20327874303409188,0.18348915621813977,0.12795818122434777,0.020788719613733075,-0.06440732869002086,-0.07544230262836893,-0.03754175790524317,0.015587651512347644,0.07000418852772428,0.12175422620302134,0.16746978065736773,0.20065193012827787,0.2279218735000268,0.25016665620875456,0.2685050066582033,0.2880511118369078,0.3001243687041357,0.3136424262998778,0.32865462451538296,0.34415378600538316,0.3565724221113502,0.3663696083431609,0.3777081298733198,0.3803982265526913,0.38380482426149687,0.38528931142427614,0.3790521056066738,0.37321819976971127,0.3688462563625665,0.35949849218364904,0.3544003942900875,0.3485739966974448,0.34184017414836365,0.3342707912670535,0.32604819112986716,0.3190376361472622,0.31412617175537894,0.3080123156658978,0.29913006263484654,0.29144162045074107,0.2869935219940607,0.28436563648191515,0.27949278591796567,0.2731665537748498,0.27047431188281523,0.26826474283995005,0.26460393743058197,0.26415987840934596,0.2624469260979596,0.2611630163191687,0.2604937099683202,0.257279108792851,0.25659585855969325,0.25438092648517063,0.2527516374676406,0.25085526947356995,0.24914768019384104,0.24655626329696645,0.24624735267349784,0.2452315944775787,0.24219504595313635,0.24075239043728525,0.24169413879633161,0.24083712633747267,0.2415664986428845,0.24188935314866233
13,0.22860083330785863,0.22809027269407034,0.22553639701879757,0.2275657681979728,0.22684604934954433,0.2267538052050364,0.22461931860537554,0.22534011006013532,0.22691362354842814,0.2282071867842026,0.2284528136341133,0.2275014118180836,0.22203219213382663,0.20978195522190313,0.19243898344807508,0.1763831392720323,0.1619844718781387,0.13640924651014075,0.09431373842456581,0.05247243803955404,0.03479481309030197,0.04325445922674698,0.07477192367118746,0.1271601621137204,0.18537801596789016,0.23990288622274658,0.2871243799665022,0.3231929130754465,0.3485922310050802,0.3643026959423836,0.37197290381885373,0.37510491430679815,0.3696142424959119,0.3606708509039658,0.3484613730326387,0.3364857233415761,0.3252297924989418,0.31546907488240183,0.3065846766386875,0.29712643400762717,0.2881433559814157,0.2806361842673317,0.2728683692146965,0.26796226785447064,0.2620704412756074,0.25877968505060256,0.25380815470415596,0.24927102992196226,0.24650156037406035,0.24370098524254535,0.24027829843876747,0.23877879478734743,0.23868976846183387,0.23732326799551817,0.23572401195526993,0.23594389625322476,0.2345312737146552,0.23369678598875776,0.23514373192993498,0.23294488895038468,0.23403787480217075,0.23591171806328015,0.23937945433298058,0.23542904521411057,0.23623135475006363,0.2358377082264076,0.23563713084241922,0.23603935821672728,0.23517161969455347,0.23427170298243527,0.23616914358283725,0.23573688323124764,0.23478548141521793,0.23337607669564275,0.23175000549710711,0.23344794131985247,0.2350622138487417,0.2309691480877838,0.23353160461370837,0.231448603117959,0.23379224795226006
14,0.22860083330785863,0.22465042418898862,0.22311445192229784,0.22592360790446486,0.22254811577927236,0.220791186608295,0.21919514838704113,0.21801849924139893,0.21840034709540834,0.21351140743648656,0.21072906661260693,0.20925852333213713,0.20702106652465324,0.20398237278754805,0.19429137458255452,0.17366300961537906,0.14254240951358854,0.0906304082822369,0.024881785374690546,-0.01655085199802464,-0.019559512757848174,0.01319252157413553,0.06575452224236922,0.1218196551892421,0.18032282232758745,0.2364362225593779,0.28444071892511946,0.3187523228630862,0.3421748273237879,0.3603673033121546,0.36767818806757613,0.3702985653354014,0.3711223269979842,0.36872719705977164,0.3644067387565382,0.3581405725679856,0.3546159881627162,0.3461595598452656,0.34193563611186617,0.33990197450736526,0.33363044528715524,0.3284390306427536,0.3226995141629616,0.31921032576663166,0.3121193253091652,0.3130310406909298,0.3072185869805968,0.3038945799593158,0.300896645262807,0.29476884529101666,0.29105655477773684,0.28760919802833484,0.2855712459985076,0.2846734744990522,0.2827695982606613,0.2797941882971138,0.2796397329853795,0.2794337925697339,0.2763285972400764,0.2725455147089184,0.2698543454232154,0.2691228279051405,0.26992728265375643,0.26617530570621173,0.2617690388964593,0.25920229194520883,0.26103323095305875,0.259679601762721,0.2608262179310814,0.26200393968305513,0.26031243949829874,0.25832811778504605,0.25986516265806836,0.26189238862458053,0.2611383463735444,0.2588054276025582,0.25960666453217973,0.2586498996844926,0.25675460429675323,0.254957988691511,0.25532911048220597
15,0.22860083330785863,0.22707344189181966,0.22498507736441287,0.22515562177111947,0.2240476194306924,0.22336865962286057,0.22464291594466812,0.22219630090254427,0.22226494770775962,0.22268648199603414,0.2213017472220833,0.2209617310150016,0.21775356547752134,0.21765274048236138,0.2062702420926117,0.18277909082669486,0.13767706719395933,0.07646235124961276,0.017895900337710158,-0.014753163786450751,-0.018830140452436583,-0.0007384894592297186,0.026599028111403022,0.06362754388702863,0.10333757549137368,0.14233754170427448,0.1782162234925453,0.20785984467587681,0.2337300367850339,0.25721046198763564,0.2776275235075081,0.2950831189461425,0.31274465480042246,0.33137582677836774,0.3453894284992578,0.35570897401450297,0.3639862770745952,0.37107620492573035,0.37189782137564986,0.37198362988216904,0.3700561563044853,0.3690564872035387,0.36471886719900115,0.3610827317352572,0.35355732571353804,0.3470262257611081,0.3383542035710283,0.3310722791865566,0.32259332613614444,0.3120474606849555,0.3042839360576459,0.2931417014861495,0.2858082919977665,0.2826033442792806,0.2768681182248147,0.2728115210791273,0.2672328955490588,0.2642049278752685,0.2631880970730178,0.2604014658238123,0.2607532807005404,0.25692085827813393,0.25279346911456857,0.24816088236887213,0.24428233787421183,0.24164479890508317,0.24130692791066433,0.23992755616837091,0.24269809832260414,0.23993720962535448,0.2365713709571453,0.23642656910239435,0.23761823473667754,0.2366625424953217,0.23527244468971342,0.23280223230829677,0.23559208137649668,0.23696179966180697,0.23596642098618603,0.23648985287595226,0.23706798768862414
16,0.22860083330785863,0.2252156877256828,0.22712063657040527,0.2227444027379346,0.22441123297706667,0.22386742156700246,0.2211869783446141,0.2201540584473911,0.2197775736250389,0.21665521659407783,0.21500554805624938,0.21498195071695658,0.20794994360772168,0.19819029859751325,0.1853833789995476,0.16924816195497483,0.15059124742507435,0.12590950313120564,0.10345878000683206,0.08704683052873552,0.07829865328911989,0.08294089349179967,0.09522545380633063,0.11516949593401726,0.13902962377796602,0.16306994948560427,0.19265994035236145,0.21682683360711574,0.23816097354041044,0.2590263845068448,0.275822327051614,0.29159500315614384,0.3066919372718362,0.3138751818738108,0.32204200648175973,0.32469777975852376,0.3303675768267691,0.32990206567890334,0.3303203821481835,0.3362014826637316,0.3359794531531137,0.3348414178354051,0.3328849838867711,0.3317759089400125,0.32983985451167697,0.32622195335556836,0.32214175887058816,0.31756172983513475,0.3151505108019499,0.31423665020752223,0.30932947624096485,0.30450274774926944,0.3024808848144147,0.2984918618676111,0.2926118339583943,0.2900611761021159,0.28589731832328,0.28142133210198095,0.2803723231097859,0.27598965363932604,0.27507472043856684,0.27022439460757863,0.26901556727199183,0.2682722510842708,0.2655564118529432,0.2624265465776614,0.261752949801487,0.2615437915668468,0.26058166368750224,0.26147836258062607,0.26106111871767723,0.2615427189605155,0.2617336428875203,0.26009899083833266,0.2581908241746158,0.2553945394684267,0.2551714373514773,0.2560037798647119,0.2536976762520129,0.2544227581320986,0.2514430577432252
17,0.22860083330785863,0.23013573296821788,0.23130380126320804,0.23010355477827305,0.23327632430681455,0.2391820947679868,0.24378250332373863,0.24892994110854905,0.25213488882703494,0.2571010561418239,0.26207151388193894,0.2690541810999254,0.27733255676634916,0.28431307877167233,0.2894884043211017,0.3002015963600031,0.30573946284947495,0.3074963920204523,0.31902261965862144,0.3259977786322874,0.3186504252615949,0.31345579279819913,0.3090999384860267,0.3015970571972686,0.2889874971642967,0.27662356398123533,0.26416095101567727,0.2499864583450646,0.23724282252065665,0.22462146381803838,0.20704466386394604,0.1935963256797506,0.1800750502650137,0.16419725873999824,0.1514032104180103,0.14250165047299213,0.1372319355663918,0.13090999384860225,0.12904151361915028,0.13246634563559123,0.13062897098975235,0.1353023167760452,0.142818069340781,0.14852540763062816,0.15717383248141537,0.16296268885245535,0.16665138202644258,0.17216886899561623,0.17844790646014652,0.18349237403713436,0.18788255175191426,0.19382908125368337,0.19790605791966898,0.19791463877032078,0.20127618701320404,0.2022490409558635,0.20277032763296643,0.20521372485609612,0.20964466161147266,0.21296759602642212,0.21475563078101256,0.21504308927785143,0.2139093443854685,0.21714432508123616,0.21559977196389357,0.2149905315676084,0.2155214717016951,0.2167892923855137,0.21773318595722313,0.21479853503427204,0.213866440132209,0.21409705049347916,0.21742856575908043,0.21701024928980028,0.22064316693454966,0.22097031186565363,0.21992130287345835,0.2192927555632065,0.22251915540832212,0.22267039290106183,0.224479879782282
18,0.22860083330785863,0.23153655683714103,0.23481444178616817,0.23413977240366224,0.2315794610904005,0.23315511979135617,0.22697368950299146,0.2214637107781381,0.2134062920160007,0.20116570856106075,0.18838131369605637,0.17572348637816737,0.16026722914142666,0.14391427301156146,0.12743260412191826,0.11654135943198995,0.09983873363805995,0.0862252140788149,0.08377430861136537,0.06780427294184133,0.06075081370597668,0.06942176328972516,0.07611053637288379,0.08203025071636572,0.09331299671728699,0.09788551750842012,0.11012824617602357,0.12256297137696315,0.13674926271722243,0.14589108648049365,0.1543625312865855,0.16436029490238435,0.17493726593718684,0.18321135117828447,0.18988725298546538,0.19631109230474642,0.20106595617223233,0.20640431788404778,0.21103046899175526,0.21731272427527992,0.221235245629531,0.22508804757223566,0.22877888595888551,0.23283548310457292,0.23690280631357497,0.239661549798162,0.24106130106075385,0.2426991709289359,0.2453109673461089,0.24507606655951308,0.2452315944775787,0.24659702233756287,0.24635354070031523,0.2455801915353122,0.2427560190645046,0.23970981708307892,0.23982994899220555,0.23985998196948732,0.2374981028275509,0.2334018192475984,0.23433820457498755,0.22808169184341853,0.22523928506497537,0.2230608216057235,0.22369044152230688,0.2214604929591435,0.2220193208578487,0.2211236945710564,0.22101214351258158,0.22326247159604318,0.2193013364138583,0.220050015633237,0.2207043054954445,0.22203219213382663,0.22043937173156714,0.22196998096660026,0.2228312838507851,0.22356172876252844,0.22230570674835604,0.22514167788881,0.224574269139453
19,0.22860083330785863,0.23260701795596606,0.23496567927890788,0.23895899265103737,0.24264661321869285,0.24694025636363892,0.2548635993343402,0.26058595411282837,0.2635442023750718,0.2708647405874769,0.27784740780546335,0.28354402003199564,0.2933948365803807,0.29696018002624647,0.3054241165880178,0.31244647024026917,0.31580587327048937,0.32082459829552157,0.32559876907697394,0.3283135357019702,0.3289989311477908,0.3261243461794032,0.3225021545979685,0.32089968073872566,0.31465603928313457,0.3047816253954565,0.2974278363867753,0.2874064754316834,0.277488084684415,0.2645696140279745,0.24830782943628615,0.23425775910012603,0.2234887915319872,0.21163327375005125,0.20008344877258954,0.18762727144502045,0.17807678466945176,0.1663188740636814,0.15681772717936138,0.15203283033459392,0.14665800000750773,0.13871642272917106,0.13235264936445357,0.12623772066864092,0.12222724559520759,0.11883030134338535,0.11602007275488702,0.11422238454331302,0.11481768105728918,0.11634507247332793,0.11659606235489606,0.12048318770020816,0.1234049673471811,0.12711833046679266,0.1315181616385559,0.13727162200065712,0.1457881162726713,0.14970956502059107,0.15672119260952733,0.16361483350200046,0.1685574034774966,0.17838569529292037,0.18517207555224435,0.1869837076461276,0.18876423415639754,0.19157339013856434,0.19316621054082384,0.1968055638235624,0.19971983522621484,0.20069376177520604,0.20306314916146295,0.20357478238158255,0.2056009357417632,0.2073321223607847,0.2092617411511315,0.2102131429671612,0.20969185629005804,0.21448211616648316,0.21499589459926582,0.21393401433109283,0.21593871556464372
20,0.22860083330785863,0.23018078243414042,0.22862872107247711,0.22666906930484898,0.22531436750817968,0.226115604437801,0.22657575255400952,0.22752929958270207,0.2245914308407566,0.22593540657411104,0.2273512469316752,0.2240476194306924,0.2217061198090544,0.22052732545074916,0.22057559273566607,0.21706817003170054,0.19049971120074494,0.1123893003228007,0.0055169506660079914,-0.053557915647020615,-0.04100091332429123,0.013257950560356058,0.06810031228933355,0.11921965744171592,0.16781086947078094,0.20599136444642485,0.2405089088000374,0.26670302802130386,0.28737644245440186,0.3021086904173884,0.3167797998194801,0.32399951303672503,0.3355954600864408,0.3459471837916308,0.35377828261782396,0.3642233230738532,0.37307232530862877,0.3806599424975743,0.3868070493833313,0.38941562798150997,0.38760614110029,0.38379195298551894,0.37589327996044175,0.3671043436802297,0.35908339353336327,0.3464148401521596,0.3352211204767517,0.32521584861663255,0.3156739426917161,0.3053050572852223,0.296328414897,0.28896175461234086,0.2834346141861839,0.2771877549115982,0.2687227457434953,0.2657741509382352,0.26230641466853477,0.255628367648691,0.2529972643175511,0.2518871167644612,0.24721913400982576,0.24723736831746113,0.2446813474295253,0.2443327503717918,0.2429576690548243,0.24245247147269344,0.24471352561947013,0.2442179814943226,0.2424192206764173,0.2427635273088251,0.24317004510845885,0.239617572938571,0.24060973379519734,0.24075024522462218,0.23721064433071204,0.23601468827110295,0.23394348544499977,0.2370819315709336,0.23579373136681658,0.23609727895862753,0.23481765960516254
21,0.22860083330785863,0.2252049616623677,0.22735660996333262,0.2327475293853909,0.23015825770117915,0.23142607838499774,0.22900735110749237,0.22885075058309523,0.2292454697130828,0.22698548817263786,0.2252596645852738,0.2168096719058119,0.21051132752731494,0.20463773525608708,0.19064344044916415,0.16209816814927613,0.11525423183420469,0.05851764732381959,0.0048326278265182765,-0.026030546755714812,-0.029258019207161867,-0.009266782400889961,0.024393749493863304,0.06632193099172601,0.11011644750637761,0.1528501563591873,0.1905705032186229,0.2264566932512142,0.2531431387786336,0.27448371434991703,0.2946047365222988,0.3119101670745248,0.32271882107692873,0.331557097248389,0.33665734035461403,0.338737124031369,0.3423839855584281,0.3449925641566065,0.3476343935510613,0.34369471049550615,0.34364215278526333,0.33804851076655384,0.3346751638540244,0.3291737659798226,0.3235736883231246,0.3212600764661051,0.31779877583439364,0.3158048006641576,0.30748673856346875,0.3003732133730408,0.29548641892678185,0.28901538492891543,0.282929416604053,0.2771362698076867,0.2729134186806188,0.26957546777702834,0.26686070115203253,0.26459106615460404,0.2609055907996116,0.2567288617447976,0.25439057994215397,0.24993604584748463,0.24948126076293375,0.2514784537521644,0.24852342330891508,0.24804933131039753,0.25073191974544873,0.2515159949737664,0.24801929833311576,0.2496657490519496,0.25104619340057455,0.24973868628249085,0.24694132896997045,0.24694776460795942,0.24588373912712336,0.24697350715991506,0.24868860468396425,0.24865320867502505,0.2441579155397593,0.2459609667829905,0.24428662829953773
22,0.22860083330785863,0.2276011642069118,0.22739629639759773,0.22778028946427042,0.2262153568266294,0.2275507517093318,0.22435009441617204,0.22149159854275657,0.2248156055640378,0.22515669437745078,0.22208153202507508,0.22107757249880233,0.21632485384397948,0.2035683467435936,0.1809031023529224,0.1453805258667058,0.11997262708642009,0.10457858101690576,0.08578651808923743,0.07191771822309878,0.06552927491275695,0.0794817380727515,0.13040479626647183,0.208810173885575,0.28903254663021904,0.3489933857730563,0.38925688224444976,0.4073667675452919,0.41238978299564977,0.40685513432517206,0.39593921968961965,0.38303254770282535,0.365541556255252,0.3517918156919084,0.3395254896850126,0.32431164147918823,0.3109448213761856,0.30242725449784036,0.292319012429898,0.28526448058770204,0.278963990996542,0.27656457063300377,0.27373610773687007,0.2747861893353969,0.2726913891700007,0.2748795060862361,0.273516223438915,0.2737704311394775,0.2752785156415496,0.2744257936080168,0.27252728040128327,0.27110178658673556,0.27047002145748933,0.2682861949665798,0.2674173838380747,0.2676404859550243,0.26910352099117363,0.2682851223602485,0.2668360312064082,0.2657215932279924,0.2643443666983618,0.264947171456658,0.26672233493527053,0.2675836378194554,0.265571428341584,0.2605248155519333,0.25878504808226,0.26001640015080807,0.2599906575988524,0.26193207505884564,0.26299395532701864,0.26123595354970974,0.2601215155712939,0.2606202775154358,0.2556476745626579,0.2532418185611305,0.25333942573729584,0.2525564231153097,0.25233010317936566,0.2537416531116039,0.25275056486130887
23,0.22860083330785863,0.22863837452946068,0.23065594703898928,0.23051114518423854,0.23071815820621566,0.2276612301614751,0.22556321217708475,0.22776098255030353,0.22618854166834224,0.22423318032603978,0.22123310041686817,0.2226446503491062,0.21641388016949303,0.2109693304308602,0.20401884140281856,0.19170853853633174,0.15677267771343883,0.08284328631563431,-0.010860675409480769,-0.0626965215912978,-0.06509272413584188,-0.022983272167957813,0.03606370638045231,0.09380210520444598,0.14569587212816315,0.1883662972074156,0.22949645959465093,0.26572910147231266,0.3002305567309531,0.32904398061371265,0.3543328200912039,0.3669230732102089,0.370913168763344,0.3671343766575117,0.35961540627378175,0.35262737602413785,0.34545700269814117,0.3375454583970863,0.32353507449519103,0.3159378038492622,0.3080670185888037,0.2993939237923924,0.2929593584097965,0.2896450048454986,0.2812454246636169,0.27613338288774547,0.27387018352830594,0.270330582634396,0.2719813237785558,0.2627461832644449,0.25701202981631033,0.25364082811644395,0.24764603132975793,0.24559949844927909,0.24341567195836977,0.2423902603054673,0.24260370896543337,0.2396014838435987,0.24013778700934263,0.23948456975346644,0.23837656741303936,0.2389171610041092,0.23418053144425865,0.2345741779679149,0.23389629076641438,0.23328383255113483,0.23427277558876658,0.23374398066734314,0.23490775853700763,0.2323635363187182,0.22967880267100393,0.23082005580770715,0.2319591637317473,0.23183795921628914,0.2287981928728524,0.23094018771683378,0.2272332602352114,0.22474588615249114,0.22635694086238578,0.22487459891226957,0.2261863964556794
24,0.22860083330785863,0.23141106189635696,0.22794761605198244,0.2302837526419632,0.22863730192312914,0.22839703810487588,0.22927872050935894,0.23346403041482477,0.23591386327594321,0.2365788792014658,0.2333621328133335,0.23259200146732506,0.23728036374225892,0.24398093549506394,0.24880015574243886,0.22518350953573796,0.1559306817432209,0.04298201721854911,-0.06908711011430257,-0.11242040590641456,-0.09034616760439274,-0.04187186966545997,0.022216358640942735,0.09283568689977617,0.15980708102521834,0.214055218846551,0.26097423760482674,0.29523650165154525,0.3252705515395382,0.35056153622969166,0.37240945459576924,0.388500694780751,0.3980994488412366,0.39900151076601764,0.393615954375617,0.38875168466231935,0.3782422878264007,0.3678433694426251,0.3570915635757901,0.3471345590005879,0.3367120432775197,0.3281934037928427,0.3202185757182301,0.31420661723024046,0.3068667721038685,0.29888229057227256,0.29112412897662043,0.28690449566854714,0.2800601946673227,0.27346902876032964,0.2713366873733316,0.26574840838627956,0.26148908864394094,0.26143331311470375,0.25767382792283855,0.2548003155607823,0.24972581500651314,0.24762565180945972,0.24707111433608042,0.24581938274723414,0.24437458201871998,0.2401528034979834,0.23923250726556677,0.23877450436202152,0.23944166550020696,0.23674620578917782,0.23865437245289467,0.23473721413030102,0.2301764920088143,0.22879068462853192,0.22921543673580125,0.22856114687359352,0.2305175808222275,0.23073853772651387,0.23242145706061845,0.23365280912916675,0.23381048225989542,0.2330768195291577,0.23142178795967183,0.23286551608185446,0.23226271132355825
25,0.22860083330785863,0.23154621029412437,0.23176716719841095,0.23557813749418743,0.23473935934296386,0.23525313777574675,0.23424381521781634,0.23355091152767526,0.23329670382711276,0.2315354842308095,0.234066835173121,0.23629142070462694,0.23957681389797458,0.24365379056395997,0.2590896682804027,0.2658288538611411,0.21994490021275115,0.09239162787854016,-0.0304014175565277,-0.06291640588925318,-0.02899737586861073,0.024771306922547698,0.0749692832361819,0.10512453763963259,0.12886667878711733,0.14873456586526812,0.1810940262799272,0.21169226709828304,0.23670866456757578,0.2640547629888601,0.28697528768642533,0.3073934218126293,0.32387616330860425,0.3391425692246717,0.35293199622228033,0.36323759785521625,0.370104423589402,0.36888379758416856,0.3716049998471538,0.37008297146277225,0.36348215209879586,0.35680303247262035,0.34513629340502616,0.3341764019098825,0.3256738515201778,0.31485554406079075,0.30585423172694415,0.2969859225782021,0.2837016931627243,0.2752913869175275,0.2669304205635792,0.26015047594224416,0.2571654125217133,0.25379635603450956,0.250143058869462,0.24992102935884386,0.24727061911373727,0.24410321261685342,0.23927862933782085,0.23856856394637593,0.23450124073737366,0.23078895022409385,0.22450454972790612,0.22412377448022802,0.22738127990895696,0.22929159178533665,0.23088119436860177,0.231527975986489,0.22935809337788893,0.23440685138020267,0.23316155542934514,0.2339123798613867,0.2315236855611631,0.23015933030751046,0.23057979198945389,0.2335004990300953,0.23377079582563032,0.2299190664892572,0.23420841920887736,0.23507079469939374,0.2339767362412759
26,0.22860083330785863,0.22906848966838722,0.2259375517867741,0.22410554017259265,0.22483491247800447,0.2312984382315506,0.23242252966694998,0.23404860086548585,0.2305926632654316,0.23128020392391546,0.23215223287141518,0.2309691480877838,0.22688788099647228,0.21878326755574973,0.1917267728439671,0.13549431330938155,0.07066276881525746,0.002095336468561415,-0.055674167939046004,-0.09565985937058463,-0.09637957821901266,-0.0658564198438617,-0.016872633897471068,0.041013784600269165,0.09814187042164635,0.1504292838690191,0.1955023471308046,0.23601897869642907,0.27097092861429406,0.2975715656351945,0.32044275044151127,0.3435338195457833,0.35697035906033237,0.37213915780023465,0.38818105809396775,0.3990776658155537,0.4055497724197519,0.40979729349244365,0.41410380791336787,0.4149940711685023,0.4128885449397921,0.40787947337174346,0.4034399557657149,0.3933853440143471,0.384879575805648,0.3756229831649074,0.3648947746373652,0.3543832325887837,0.3504231700129301,0.34291278047985174,0.3350784638346638,0.32361981039537846,0.3146549666768024,0.309006621735187,0.30144045667287145,0.29466587508319364,0.2878773496112066,0.28025219120065925,0.27601754140394474,0.2730710918113475,0.2664069886738132,0.26436903664398614,0.2578626066371803,0.24948876900725425,0.2479656680165414,0.24854594804187635,0.2456960330191129,0.24072664788532938,0.23947384369015157,0.23805049508826714,0.23496889709790225,0.2328740969325065,0.23264348657123635,0.23160091321703025,0.23204389963193472,0.22888400137937137,0.22891510696298445,0.2309144451648779,0.2266508349972136,0.22543342681097478,0.22464613376366271
27,0.22860083330785863,0.23298722867399602,0.23340309884813437,0.22915219059755332,0.22852368092261122,0.2219789005350412,0.21795004061273304,0.21655941591278638,0.21450452799351472,0.21662715947056466,0.21761320458933597,0.21953636892403883,0.2137160682515964,0.21038534332750247,0.2063621287016757,0.20061521688349315,0.17854587117175602,0.11772909217639116,0.020652573880253655,-0.09022857607868362,-0.15445135061789594,-0.13721061516334754,-0.05439411577951747,0.055796426243180486,0.16064651779436456,0.23509856955808273,0.28479787801585,0.31767796648968916,0.33903412307926173,0.35403179406515406,0.3651116292928749,0.37043326210944993,0.37803747647005115,0.3843112826265087,0.38749711160757694,0.39042325695049573,0.3957881703734294,0.3981384954752334,0.4007899030560518,0.40023478223536935,0.3962943652912716,0.3928488526720535,0.38541399720589786,0.38254806835878186,0.36952813290691355,0.3632562085159501,0.35849722358203273,0.34953249276938636,0.33888170007426077,0.3277303577577739,0.32009415338377756,0.31285500152898105,0.30453195274973366,0.2997597954573594,0.2924867718236739,0.28476965153344236,0.2825661041401575,0.2776170608913624,0.27458553668078856,0.2708389415825565,0.2680257021692678,0.26502616797208933,0.257248831186055,0.25784723261309583,0.25637381023142014,0.25432833113961784,0.24861529110032432,0.2484007698340267,0.24492138543591957,0.24367942020998612,0.24362861254165247,0.2479472643500118,0.2446447659083253,0.24424018632714994,0.24563457455808413,0.24429287576097747,0.2427234833391161,0.24500606488314225,0.2423828837847315,0.23994976100119825,0.23442677927678246
